rto_iter	test_point_no	variable_name	noise
136	5	XFr_P	1.61E-04
136	5	XFr_G	-9.13E-05
137	0	profit	2.90E-01
137	0	XFr_A	-3.30E-06
137	0	XFr_B	-8.54E-06
137	0	XFr_E	1.23E-04
137	0	XFr_P	3.14E-05
137	0	XFr_G	-1.35E-04
137	1	profit	-6.26E-01
137	1	XFr_A	4.20E-05
137	1	XFr_B	-6.39E-05
137	1	XFr_E	7.72E-05
137	1	XFr_P	3.59E-05
137	1	XFr_G	1.11E-04
137	2	profit	3.04E-01
137	2	XFr_A	-7.25E-05
137	2	XFr_B	1.08E-04
137	2	XFr_E	-9.75E-05
137	2	XFr_P	-1.31E-05
137	2	XFr_G	3.32E-05
137	3	profit	-1.44E-01
137	3	XFr_A	-7.01E-05
137	3	XFr_B	8.69E-05
137	3	XFr_E	-9.68E-05
137	3	XFr_P	6.84E-05
137	3	XFr_G	7.64E-05
137	4	profit	-5.01E-01
137	4	XFr_A	-6.82E-05
137	4	XFr_B	-3.27E-05
137	4	XFr_E	-9.85E-06
137	4	XFr_P	-8.05E-05
137	4	XFr_G	-1.21E-04
137	5	profit	-1.65E-01
137	5	XFr_A	2.88E-05
137	5	XFr_B	1.44E-04
137	5	XFr_E	-1.42E-04
137	5	XFr_P	-1.50E-05
137	5	XFr_G	8.83E-05
138	0	profit	-1.50E-01
138	0	XFr_A	6.30E-05
138	0	XFr_B	-4.67E-05
138	0	XFr_E	7.53E-05
138	0	XFr_P	-9.12E-05
138	0	XFr_G	-1.89E-04
138	1	profit	1.22E-01
138	1	XFr_A	-1.14E-04
138	1	XFr_B	1.75E-04
138	1	XFr_E	-6.84E-05
138	1	XFr_P	-8.17E-05
138	1	XFr_G	4.68E-05
138	2	profit	-7.22E-01
138	2	XFr_A	-5.63E-05
138	2	XFr_B	3.07E-05
138	2	XFr_E	5.23E-05
138	2	XFr_P	4.50E-05
138	2	XFr_G	4.53E-05
138	3	profit	2.74E-01
138	3	XFr_A	-6.19E-05
138	3	XFr_B	-1.20E-05
138	3	XFr_E	-5.01E-05
138	3	XFr_P	1.21E-05
138	3	XFr_G	2.34E-05
138	4	profit	-3.88E-01
138	4	XFr_A	-1.36E-04
138	4	XFr_B	1.32E-05
138	4	XFr_E	4.78E-05
138	4	XFr_P	-3.39E-05
138	4	XFr_G	4.17E-05
138	5	profit	-7.88E-01
138	5	XFr_A	1.49E-05
138	5	XFr_B	8.28E-05
138	5	XFr_E	1.08E-04
138	5	XFr_P	9.38E-05
138	5	XFr_G	-1.93E-07
139	0	profit	1.21E-01
139	0	XFr_A	3.21E-05
139	0	XFr_B	2.34E-05
139	0	XFr_E	-2.54E-05
139	0	XFr_P	9.30E-06
139	0	XFr_G	-7.79E-05
139	1	profit	-4.54E-01
139	1	XFr_A	4.41E-05
139	1	XFr_B	-1.51E-04
139	1	XFr_E	-2.00E-04
139	1	XFr_P	1.26E-04
139	1	XFr_G	-8.41E-05
139	2	profit	-9.18E-01
139	2	XFr_A	1.65E-04
139	2	XFr_B	-5.03E-05
139	2	XFr_E	-6.52E-06
139	2	XFr_P	7.39E-05
139	2	XFr_G	-1.31E-04
139	3	profit	8.88E-01
139	3	XFr_A	1.02E-04
139	3	XFr_B	1.14E-04
139	3	XFr_E	-1.00E-04
139	3	XFr_P	1.04E-04
139	3	XFr_G	1.36E-04
139	4	profit	-1.70E-01
139	4	XFr_A	-1.34E-04
139	4	XFr_B	-3.53E-05
139	4	XFr_E	8.98E-05
139	4	XFr_P	8.32E-05
139	4	XFr_G	-5.11E-05
139	5	profit	-5.08E-01
139	5	XFr_A	-6.85E-05
139	5	XFr_B	1.66E-04
139	5	XFr_E	-5.61E-05
139	5	XFr_P	-1.21E-04
139	5	XFr_G	-1.09E-05
140	0	profit	-1.66E-01
140	0	XFr_A	2.39E-05
140	0	XFr_B	-3.96E-05
140	0	XFr_E	-4.65E-08
140	0	XFr_P	2.63E-05
140	0	XFr_G	7.81E-05
140	1	profit	-6.98E-02
140	1	XFr_A	-1.38E-04
140	1	XFr_B	1.27E-04
140	1	XFr_E	-3.47E-05
140	1	XFr_P	1.99E-05
140	1	XFr_G	-1.58E-04
140	2	profit	6.86E-02
140	2	XFr_A	-3.20E-05
140	2	XFr_B	5.83E-05
140	2	XFr_E	-2.88E-05
140	2	XFr_P	6.26E-06
140	2	XFr_G	3.43E-05
140	3	profit	-2.11E-01
140	3	XFr_A	-1.91E-04
140	3	XFr_B	1.30E-05
140	3	XFr_E	-1.04E-04
140	3	XFr_P	-6.94E-05
140	3	XFr_G	-6.55E-05
140	4	profit	1.07E-01
140	4	XFr_A	-2.90E-05
140	4	XFr_B	1.81E-04
140	4	XFr_E	1.40E-04
140	4	XFr_P	2.00E-04
140	4	XFr_G	-2.00E-04
140	5	profit	6.92E-01
140	5	XFr_A	-1.49E-04
140	5	XFr_B	6.55E-05
140	5	XFr_E	-4.39E-06
140	5	XFr_P	-1.12E-04
140	5	XFr_G	7.35E-05
141	0	profit	1.86E-01
141	0	XFr_A	-7.72E-05
141	0	XFr_B	2.57E-05
141	0	XFr_E	6.20E-05
141	0	XFr_P	-1.34E-04
141	0	XFr_G	-1.54E-04
141	1	profit	6.54E-01
141	1	XFr_A	6.25E-05
141	1	XFr_B	-2.11E-07
141	1	XFr_E	-1.03E-04
141	1	XFr_P	-5.29E-05
141	1	XFr_G	9.87E-05
141	2	profit	2.30E-01
141	2	XFr_A	4.75E-05
141	2	XFr_B	-1.10E-04
141	2	XFr_E	-1.29E-04
141	2	XFr_P	2.06E-07
141	2	XFr_G	8.32E-05
141	3	profit	-6.56E-01
141	3	XFr_A	-1.24E-06
141	3	XFr_B	7.67E-06
141	3	XFr_E	1.33E-05
141	3	XFr_P	1.35E-04
141	3	XFr_G	-6.58E-05
141	4	profit	-6.08E-01
141	4	XFr_A	-1.15E-04
141	4	XFr_B	-1.24E-04
141	4	XFr_E	9.02E-05
141	4	XFr_P	-2.00E-04
141	4	XFr_G	1.08E-04
141	5	profit	4.30E-01
141	5	XFr_A	-8.40E-07
141	5	XFr_B	3.48E-06
141	5	XFr_E	3.43E-05
141	5	XFr_P	8.50E-06
141	5	XFr_G	2.07E-05
142	0	profit	7.20E-02
142	0	XFr_A	1.24E-04
142	0	XFr_B	-9.07E-05
142	0	XFr_E	1.38E-04
142	0	XFr_P	-1.51E-04
142	0	XFr_G	-1.23E-04
142	1	profit	-2.79E-01
142	1	XFr_A	3.17E-05
142	1	XFr_B	-9.23E-05
142	1	XFr_E	1.77E-04
142	1	XFr_P	-1.63E-04
142	1	XFr_G	1.16E-04
142	2	profit	-4.21E-01
142	2	XFr_A	2.00E-04
142	2	XFr_B	3.94E-05
142	2	XFr_E	-1.40E-04
142	2	XFr_P	-2.00E-04
142	2	XFr_G	7.28E-05
142	3	profit	-9.45E-01
142	3	XFr_A	6.18E-06
142	3	XFr_B	1.10E-04
142	3	XFr_E	6.71E-05
142	3	XFr_P	-5.28E-06
142	3	XFr_G	8.32E-05
142	4	profit	7.34E-03
142	4	XFr_A	-1.52E-06
142	4	XFr_B	-2.19E-06
142	4	XFr_E	-2.00E-04
142	4	XFr_P	4.69E-05
142	4	XFr_G	8.13E-05
142	5	profit	1.61E-01
142	5	XFr_A	3.84E-05
142	5	XFr_B	1.97E-06
142	5	XFr_E	1.89E-04
142	5	XFr_P	-1.89E-04
142	5	XFr_G	-5.36E-05
143	0	profit	-2.39E-01
143	0	XFr_A	1.15E-04
143	0	XFr_B	-6.10E-05
143	0	XFr_E	6.80E-06
143	0	XFr_P	7.96E-05
143	0	XFr_G	3.93E-05
143	1	profit	2.12E-02
143	1	XFr_A	-1.88E-04
143	1	XFr_B	5.03E-05
143	1	XFr_E	1.32E-04
143	1	XFr_P	1.53E-04
143	1	XFr_G	1.29E-04
143	2	profit	-3.71E-01
143	2	XFr_A	3.00E-05
143	2	XFr_B	1.11E-04
143	2	XFr_E	-1.08E-04
143	2	XFr_P	-5.95E-05
143	2	XFr_G	-2.00E-04
143	3	profit	4.05E-01
143	3	XFr_A	-4.34E-05
143	3	XFr_B	-1.55E-04
143	3	XFr_E	-1.57E-04
143	3	XFr_P	-4.51E-05
143	3	XFr_G	-4.09E-05
143	4	profit	-1.42E-02
143	4	XFr_A	-1.51E-04
143	4	XFr_B	-1.33E-04
143	4	XFr_E	3.66E-05
143	4	XFr_P	1.62E-04
143	4	XFr_G	-2.36E-05
143	5	profit	-2.39E-01
143	5	XFr_A	2.23E-06
143	5	XFr_B	-4.27E-05
143	5	XFr_E	-8.91E-05
143	5	XFr_P	-4.76E-05
143	5	XFr_G	-2.47E-05
144	0	profit	-8.93E-01
144	0	XFr_A	-8.97E-05
144	0	XFr_B	6.68E-05
144	0	XFr_E	-3.93E-05
144	0	XFr_P	1.04E-04
144	0	XFr_G	-1.71E-04
144	1	profit	-1.20E+00
144	1	XFr_A	1.94E-05
144	1	XFr_B	1.19E-04
144	1	XFr_E	1.44E-04
144	1	XFr_P	-1.78E-04
144	1	XFr_G	5.63E-05
144	2	profit	3.39E-01
144	2	XFr_A	3.00E-06
144	2	XFr_B	-1.94E-05
144	2	XFr_E	-5.18E-05
144	2	XFr_P	3.27E-05
144	2	XFr_G	-7.63E-05
144	3	profit	6.12E-01
144	3	XFr_A	-3.12E-05
144	3	XFr_B	-8.21E-05
144	3	XFr_E	-6.88E-05
144	3	XFr_P	1.28E-04
144	3	XFr_G	1.55E-04
144	4	profit	3.64E-02
144	4	XFr_A	-2.00E-04
144	4	XFr_B	8.40E-05
144	4	XFr_E	-6.39E-06
144	4	XFr_P	2.00E-04
144	4	XFr_G	6.71E-05
144	5	profit	2.35E-01
144	5	XFr_A	4.84E-05
144	5	XFr_B	1.04E-04
144	5	XFr_E	-1.03E-04
144	5	XFr_P	1.22E-04
144	5	XFr_G	-6.78E-05
145	0	profit	1.16E+00
145	0	XFr_A	1.07E-04
145	0	XFr_B	-2.00E-04
145	0	XFr_E	3.85E-06
145	0	XFr_P	-5.07E-05
145	0	XFr_G	1.25E-04
145	1	profit	-7.71E-01
145	1	XFr_A	5.12E-05
145	1	XFr_B	-4.91E-05
145	1	XFr_E	8.16E-05
145	1	XFr_P	-8.83E-05
145	1	XFr_G	2.18E-05
145	2	profit	-1.20E+00
145	2	XFr_A	2.81E-05
145	2	XFr_B	-9.23E-05
145	2	XFr_E	-1.83E-04
145	2	XFr_P	4.33E-05
145	2	XFr_G	-6.53E-05
145	3	profit	3.22E-03
145	3	XFr_A	4.42E-05
145	3	XFr_B	-1.79E-05
145	3	XFr_E	-2.60E-07
145	3	XFr_P	-4.81E-06
145	3	XFr_G	9.24E-05
145	4	profit	-3.22E-01
145	4	XFr_A	9.80E-05
145	4	XFr_B	-5.41E-05
145	4	XFr_E	-2.49E-06
145	4	XFr_P	-5.10E-05
145	4	XFr_G	-1.04E-04
145	5	profit	3.87E-01
145	5	XFr_A	1.29E-04
145	5	XFr_B	3.44E-05
145	5	XFr_E	1.42E-04
145	5	XFr_P	-2.58E-05
145	5	XFr_G	-9.34E-05
146	0	profit	-1.43E-02
146	0	XFr_A	-5.74E-05
146	0	XFr_B	-2.66E-06
146	0	XFr_E	-3.35E-05
146	0	XFr_P	-2.39E-05
146	0	XFr_G	-3.85E-05
146	1	profit	-3.58E-02
146	1	XFr_A	-5.55E-05
146	1	XFr_B	-1.31E-04
146	1	XFr_E	4.02E-05
146	1	XFr_P	5.70E-05
146	1	XFr_G	-3.34E-05
146	2	profit	-4.92E-01
146	2	XFr_A	-7.87E-05
146	2	XFr_B	1.10E-04
146	2	XFr_E	8.47E-05
146	2	XFr_P	3.12E-05
146	2	XFr_G	4.59E-06
146	3	profit	-2.10E-01
146	3	XFr_A	3.01E-06
146	3	XFr_B	-2.00E-04
146	3	XFr_E	-6.80E-05
146	3	XFr_P	-1.13E-04
146	3	XFr_G	5.29E-05
146	4	profit	4.21E-01
146	4	XFr_A	-1.24E-05
146	4	XFr_B	-4.61E-05
146	4	XFr_E	3.60E-05
146	4	XFr_P	8.93E-05
146	4	XFr_G	1.13E-04
146	5	profit	-7.45E-02
146	5	XFr_A	1.58E-04
146	5	XFr_B	8.03E-05
146	5	XFr_E	-7.85E-06
146	5	XFr_P	-5.25E-05
146	5	XFr_G	-1.53E-05
147	0	profit	-3.27E-01
147	0	XFr_A	-2.80E-05
147	0	XFr_B	7.12E-05
147	0	XFr_E	1.63E-04
147	0	XFr_P	-5.82E-05
147	0	XFr_G	2.00E-04
147	1	profit	3.18E-01
147	1	XFr_A	-4.26E-06
147	1	XFr_B	9.54E-06
147	1	XFr_E	-1.33E-04
147	1	XFr_P	-5.35E-05
147	1	XFr_G	-1.22E-04
147	2	profit	-7.93E-01
147	2	XFr_A	-6.33E-05
147	2	XFr_B	1.25E-04
147	2	XFr_E	1.73E-05
147	2	XFr_P	-6.54E-05
147	2	XFr_G	5.89E-05
147	3	profit	-1.55E-01
147	3	XFr_A	-2.47E-05
147	3	XFr_B	6.43E-05
147	3	XFr_E	1.23E-04
147	3	XFr_P	4.06E-05
147	3	XFr_G	8.07E-06
147	4	profit	-1.75E-01
147	4	XFr_A	6.50E-05
147	4	XFr_B	2.00E-04
147	4	XFr_E	-1.35E-04
147	4	XFr_P	-2.62E-05
147	4	XFr_G	-6.51E-05
147	5	profit	-6.65E-01
147	5	XFr_A	-1.07E-04
147	5	XFr_B	-7.10E-05
147	5	XFr_E	1.06E-04
147	5	XFr_P	2.00E-04
147	5	XFr_G	-1.16E-05
148	0	profit	4.15E-01
148	0	XFr_A	-1.52E-04
148	0	XFr_B	-4.09E-05
148	0	XFr_E	-2.33E-05
148	0	XFr_P	-8.11E-05
148	0	XFr_G	7.02E-06
148	1	profit	-3.73E-01
148	1	XFr_A	-7.97E-05
148	1	XFr_B	-1.60E-05
148	1	XFr_E	-1.02E-04
148	1	XFr_P	1.22E-04
148	1	XFr_G	7.39E-05
148	2	profit	4.38E-01
148	2	XFr_A	-4.61E-05
148	2	XFr_B	2.15E-05
148	2	XFr_E	1.52E-04
148	2	XFr_P	8.59E-05
148	2	XFr_G	-6.84E-05
148	3	profit	1.20E+00
148	3	XFr_A	-1.29E-04
148	3	XFr_B	-3.22E-05
148	3	XFr_E	-1.29E-04
148	3	XFr_P	6.93E-05
148	3	XFr_G	-3.47E-05
148	4	profit	-6.16E-01
148	4	XFr_A	1.41E-04
148	4	XFr_B	4.55E-05
148	4	XFr_E	8.24E-05
148	4	XFr_P	1.27E-04
148	4	XFr_G	6.29E-05
148	5	profit	3.36E-01
148	5	XFr_A	2.00E-04
148	5	XFr_B	1.73E-04
148	5	XFr_E	-5.38E-05
148	5	XFr_P	1.58E-04
148	5	XFr_G	-6.40E-05
149	0	profit	2.31E-01
149	0	XFr_A	7.33E-05
149	0	XFr_B	8.49E-05
149	0	XFr_E	1.33E-04
149	0	XFr_P	2.00E-04
149	0	XFr_G	7.39E-05
149	1	profit	5.53E-01
149	1	XFr_A	-2.00E-04
149	1	XFr_B	-4.43E-05
149	1	XFr_E	-6.20E-05
149	1	XFr_P	1.11E-04
149	1	XFr_G	-2.78E-05
149	2	profit	-8.84E-01
149	2	XFr_A	-2.16E-05
149	2	XFr_B	2.00E-04
149	2	XFr_E	1.47E-04
149	2	XFr_P	-2.00E-04
149	2	XFr_G	3.69E-05
149	3	profit	-3.26E-01
149	3	XFr_A	1.22E-04
149	3	XFr_B	7.40E-05
149	3	XFr_E	-4.64E-05
149	3	XFr_P	-3.48E-05
149	3	XFr_G	-6.10E-05
149	4	profit	1.20E+00
149	4	XFr_A	-6.90E-05
149	4	XFr_B	1.45E-04
149	4	XFr_E	1.71E-05
149	4	XFr_P	6.48E-05
149	4	XFr_G	3.94E-05
149	5	profit	-7.94E-01
149	5	XFr_A	-3.25E-05
149	5	XFr_B	-1.09E-04
149	5	XFr_E	-3.86E-05
149	5	XFr_P	1.21E-04
149	5	XFr_G	-1.24E-04
150	0	profit	1.33E-01
150	0	XFr_A	-5.55E-05
150	0	XFr_B	1.47E-04
150	0	XFr_E	6.90E-05
150	0	XFr_P	2.00E-04
150	0	XFr_G	6.53E-05
150	1	profit	5.72E-01
150	1	XFr_A	-1.33E-05
150	1	XFr_B	-7.89E-05
150	1	XFr_E	-1.67E-04
150	1	XFr_P	-2.00E-04
150	1	XFr_G	8.33E-06
150	2	profit	1.50E-01
150	2	XFr_A	-1.31E-05
150	2	XFr_B	-4.54E-05
150	2	XFr_E	8.61E-05
150	2	XFr_P	4.25E-05
150	2	XFr_G	1.91E-04
150	3	profit	-6.32E-01
150	3	XFr_A	-4.38E-05
150	3	XFr_B	-4.50E-05
150	3	XFr_E	-5.50E-06
150	3	XFr_P	1.88E-05
150	3	XFr_G	6.40E-05
150	4	profit	3.30E-02
150	4	XFr_A	-1.30E-04
150	4	XFr_B	-6.26E-05
150	4	XFr_E	-9.16E-05
150	4	XFr_P	5.73E-05
150	4	XFr_G	2.52E-05
150	5	profit	3.82E-01
150	5	XFr_A	2.39E-06
150	5	XFr_B	-1.15E-04
150	5	XFr_E	-1.76E-04
150	5	XFr_P	6.70E-05
150	5	XFr_G	-1.89E-04
151	0	profit	-5.60E-01
151	0	XFr_A	-5.44E-05
151	0	XFr_B	-7.19E-05
151	0	XFr_E	1.43E-04
151	0	XFr_P	-1.58E-05
151	0	XFr_G	1.01E-04
151	1	profit	-4.57E-01
151	1	XFr_A	-9.97E-05
151	1	XFr_B	-7.20E-05
151	1	XFr_E	2.00E-04
151	1	XFr_P	-2.00E-04
151	1	XFr_G	3.40E-05
151	2	profit	-2.52E-01
151	2	XFr_A	-6.82E-05
151	2	XFr_B	8.22E-05
151	2	XFr_E	-4.41E-05
151	2	XFr_P	6.39E-05
151	2	XFr_G	1.28E-04
151	3	profit	-1.12E+00
151	3	XFr_A	-4.16E-05
151	3	XFr_B	-2.00E-04
151	3	XFr_E	-6.05E-05
151	3	XFr_P	1.92E-04
151	3	XFr_G	-5.59E-05
151	4	profit	-6.44E-01
151	4	XFr_A	2.00E-04
151	4	XFr_B	5.35E-05
151	4	XFr_E	9.51E-05
151	4	XFr_P	2.40E-05
151	4	XFr_G	-1.32E-04
151	5	profit	9.27E-01
151	5	XFr_A	7.57E-05
151	5	XFr_B	4.28E-05
151	5	XFr_E	8.05E-05
151	5	XFr_P	-4.59E-05
151	5	XFr_G	-5.97E-05
152	0	profit	-9.96E-01
152	0	XFr_A	-1.25E-04
152	0	XFr_B	4.71E-06
152	0	XFr_E	-1.38E-05
152	0	XFr_P	1.40E-05
152	0	XFr_G	-2.00E-04
152	1	profit	-4.34E-01
152	1	XFr_A	4.25E-05
152	1	XFr_B	2.06E-05
152	1	XFr_E	6.69E-05
152	1	XFr_P	-1.78E-05
152	1	XFr_G	2.41E-05
152	2	profit	2.59E-01
152	2	XFr_A	-6.40E-05
152	2	XFr_B	1.02E-04
152	2	XFr_E	-5.83E-05
152	2	XFr_P	-4.41E-05
152	2	XFr_G	-4.23E-06
152	3	profit	6.07E-02
152	3	XFr_A	-7.70E-05
152	3	XFr_B	4.78E-05
152	3	XFr_E	2.67E-06
152	3	XFr_P	-2.00E-04
152	3	XFr_G	2.00E-04
152	4	profit	-8.33E-01
152	4	XFr_A	-8.76E-05
152	4	XFr_B	1.54E-04
152	4	XFr_E	5.60E-05
152	4	XFr_P	-1.04E-04
152	4	XFr_G	7.00E-06
152	5	profit	-1.11E+00
152	5	XFr_A	6.66E-05
152	5	XFr_B	-8.80E-05
152	5	XFr_E	5.59E-05
152	5	XFr_P	2.64E-05
152	5	XFr_G	-1.06E-04
153	0	profit	5.43E-01
153	0	XFr_A	-1.19E-04
153	0	XFr_B	1.10E-05
153	0	XFr_E	-1.32E-05
153	0	XFr_P	-5.38E-05
153	0	XFr_G	-8.02E-05
153	1	profit	-3.87E-01
153	1	XFr_A	-5.69E-05
153	1	XFr_B	9.02E-05
153	1	XFr_E	3.45E-05
153	1	XFr_P	6.78E-05
153	1	XFr_G	1.10E-04
153	2	profit	1.20E+00
153	2	XFr_A	-2.19E-05
153	2	XFr_B	1.62E-04
153	2	XFr_E	-1.60E-04
153	2	XFr_P	3.68E-05
153	2	XFr_G	6.38E-05
153	3	profit	-1.20E+00
153	3	XFr_A	5.53E-05
153	3	XFr_B	-1.03E-04
153	3	XFr_E	8.14E-06
153	3	XFr_P	-7.54E-05
153	3	XFr_G	-2.99E-05
153	4	profit	2.52E-02
153	4	XFr_A	-3.71E-06
153	4	XFr_B	-5.09E-05
153	4	XFr_E	1.44E-04
153	4	XFr_P	8.08E-05
153	4	XFr_G	-1.10E-04
153	5	profit	6.75E-01
153	5	XFr_A	1.07E-05
153	5	XFr_B	1.66E-04
153	5	XFr_E	2.78E-06
153	5	XFr_P	-6.19E-05
153	5	XFr_G	1.42E-04
154	0	profit	8.18E-01
154	0	XFr_A	-9.28E-05
154	0	XFr_B	-3.39E-05
154	0	XFr_E	1.19E-04
154	0	XFr_P	-4.18E-05
154	0	XFr_G	8.77E-05
154	1	profit	-1.96E-01
154	1	XFr_A	-1.10E-04
154	1	XFr_B	2.00E-04
154	1	XFr_E	-2.00E-04
154	1	XFr_P	-1.72E-05
154	1	XFr_G	7.13E-06
154	2	profit	-7.33E-02
154	2	XFr_A	-5.98E-05
154	2	XFr_B	1.98E-04
154	2	XFr_E	5.99E-05
154	2	XFr_P	8.12E-05
154	2	XFr_G	1.11E-04
154	3	profit	-1.13E+00
154	3	XFr_A	8.71E-05
154	3	XFr_B	2.87E-05
154	3	XFr_E	-3.22E-05
154	3	XFr_P	9.14E-05
154	3	XFr_G	1.13E-04
154	4	profit	8.37E-01
154	4	XFr_A	-1.20E-05
154	4	XFr_B	-1.90E-04
154	4	XFr_E	-1.83E-04
154	4	XFr_P	-4.40E-05
154	4	XFr_G	-1.18E-04
154	5	profit	-2.86E-01
154	5	XFr_A	1.41E-04
154	5	XFr_B	-8.90E-05
154	5	XFr_E	1.54E-04
154	5	XFr_P	-6.02E-05
154	5	XFr_G	-7.09E-05
155	0	profit	1.16E-01
155	0	XFr_A	-1.79E-04
155	0	XFr_B	8.95E-05
155	0	XFr_E	-5.13E-05
155	0	XFr_P	-1.24E-04
155	0	XFr_G	-4.28E-05
155	1	profit	1.23E-01
155	1	XFr_A	-2.26E-05
155	1	XFr_B	7.21E-05
155	1	XFr_E	-1.35E-04
155	1	XFr_P	-1.06E-04
155	1	XFr_G	2.00E-04
155	2	profit	-1.74E-01
155	2	XFr_A	-5.35E-05
155	2	XFr_B	-6.65E-05
155	2	XFr_E	-6.37E-05
155	2	XFr_P	-7.98E-05
155	2	XFr_G	4.50E-06
155	3	profit	2.01E-01
155	3	XFr_A	-2.37E-05
155	3	XFr_B	1.52E-04
155	3	XFr_E	1.46E-04
155	3	XFr_P	-1.02E-04
155	3	XFr_G	4.76E-05
155	4	profit	-3.99E-02
155	4	XFr_A	-5.54E-05
155	4	XFr_B	7.19E-05
155	4	XFr_E	2.86E-05
155	4	XFr_P	-8.74E-05
155	4	XFr_G	-9.49E-05
155	5	profit	2.78E-01
155	5	XFr_A	6.90E-05
155	5	XFr_B	-1.33E-04
155	5	XFr_E	2.00E-04
155	5	XFr_P	-6.34E-05
155	5	XFr_G	-1.40E-04
156	0	profit	-1.18E+00
156	0	XFr_A	6.02E-05
156	0	XFr_B	2.00E-04
156	0	XFr_E	1.76E-04
156	0	XFr_P	-5.50E-05
156	0	XFr_G	1.21E-04
156	1	profit	3.44E-01
156	1	XFr_A	-1.38E-04
156	1	XFr_B	6.24E-06
156	1	XFr_E	9.02E-05
156	1	XFr_P	-1.78E-05
156	1	XFr_G	1.71E-04
156	2	profit	-6.30E-01
156	2	XFr_A	-1.15E-05
156	2	XFr_B	-8.85E-05
156	2	XFr_E	-2.39E-06
156	2	XFr_P	1.56E-04
156	2	XFr_G	-9.79E-06
156	3	profit	2.96E-01
156	3	XFr_A	-7.28E-05
156	3	XFr_B	-2.39E-05
156	3	XFr_E	-2.00E-04
156	3	XFr_P	-4.39E-05
156	3	XFr_G	-7.10E-05
156	4	profit	-8.68E-02
156	4	XFr_A	1.82E-04
156	4	XFr_B	4.27E-05
156	4	XFr_E	5.50E-05
156	4	XFr_P	-5.18E-05
156	4	XFr_G	-6.40E-05
156	5	profit	-8.73E-01
156	5	XFr_A	-1.62E-04
156	5	XFr_B	7.05E-05
156	5	XFr_E	3.91E-05
156	5	XFr_P	2.00E-04
156	5	XFr_G	8.24E-05
157	0	profit	-1.62E-01
157	0	XFr_A	-4.20E-05
157	0	XFr_B	2.40E-05
157	0	XFr_E	-2.00E-04
157	0	XFr_P	1.17E-04
157	0	XFr_G	-6.01E-05
157	1	profit	-5.02E-02
157	1	XFr_A	-1.39E-04
157	1	XFr_B	5.89E-05
157	1	XFr_E	-5.96E-05
157	1	XFr_P	1.28E-04
157	1	XFr_G	1.13E-04
157	2	profit	5.76E-01
157	2	XFr_A	1.90E-05
157	2	XFr_B	2.02E-05
157	2	XFr_E	3.20E-05
157	2	XFr_P	4.94E-05
157	2	XFr_G	-2.08E-05
157	3	profit	-3.89E-01
157	3	XFr_A	1.12E-06
157	3	XFr_B	8.48E-06
157	3	XFr_E	-4.08E-06
157	3	XFr_P	-1.36E-04
157	3	XFr_G	-9.26E-06
157	4	profit	-3.63E-01
157	4	XFr_A	1.17E-04
157	4	XFr_B	1.01E-04
157	4	XFr_E	1.83E-05
157	4	XFr_P	-1.36E-04
157	4	XFr_G	-1.24E-05
157	5	profit	6.81E-01
157	5	XFr_A	7.52E-05
157	5	XFr_B	-1.06E-06
157	5	XFr_E	-9.28E-05
157	5	XFr_P	-3.76E-05
157	5	XFr_G	-5.96E-05
158	0	profit	2.75E-01
158	0	XFr_A	4.50E-05
158	0	XFr_B	5.15E-05
158	0	XFr_E	7.93E-05
158	0	XFr_P	-2.00E-04
158	0	XFr_G	9.32E-05
158	1	profit	-5.49E-03
158	1	XFr_A	-1.76E-05
158	1	XFr_B	1.11E-04
158	1	XFr_E	8.14E-05
158	1	XFr_P	1.29E-04
158	1	XFr_G	2.00E-04
158	2	profit	3.81E-01
158	2	XFr_A	-2.27E-05
158	2	XFr_B	-1.03E-04
158	2	XFr_E	7.08E-05
158	2	XFr_P	-1.24E-04
158	2	XFr_G	9.93E-05
158	3	profit	7.72E-01
158	3	XFr_A	-1.48E-04
158	3	XFr_B	1.44E-04
158	3	XFr_E	-1.22E-05
158	3	XFr_P	-1.65E-05
158	3	XFr_G	-2.00E-04
158	4	profit	-1.01E-01
158	4	XFr_A	-6.53E-05
158	4	XFr_B	-7.00E-05
158	4	XFr_E	1.03E-04
158	4	XFr_P	1.31E-04
158	4	XFr_G	8.04E-05
158	5	profit	4.93E-01
158	5	XFr_A	-3.99E-05
158	5	XFr_B	2.00E-04
158	5	XFr_E	1.47E-06
158	5	XFr_P	1.04E-04
158	5	XFr_G	1.11E-04
159	0	profit	1.28E-01
159	0	XFr_A	4.58E-05
159	0	XFr_B	-4.90E-05
159	0	XFr_E	1.92E-04
159	0	XFr_P	-1.37E-04
159	0	XFr_G	1.72E-04
159	1	profit	3.12E-02
159	1	XFr_A	1.04E-04
159	1	XFr_B	9.54E-05
159	1	XFr_E	7.80E-05
159	1	XFr_P	1.21E-04
159	1	XFr_G	-1.02E-04
159	2	profit	3.99E-01
159	2	XFr_A	-9.65E-05
159	2	XFr_B	-5.15E-05
159	2	XFr_E	5.66E-05
159	2	XFr_P	7.39E-05
159	2	XFr_G	-5.98E-05
159	3	profit	6.15E-01
159	3	XFr_A	5.38E-05
159	3	XFr_B	1.86E-04
159	3	XFr_E	-6.72E-05
159	3	XFr_P	1.40E-04
159	3	XFr_G	-1.06E-05
159	4	profit	7.81E-01
159	4	XFr_A	-1.17E-04
159	4	XFr_B	2.48E-06
159	4	XFr_E	5.20E-05
