rto_iter	test_point_no	variable_name	noise
129	2	cost	-3.170000e-01
129	2	XFr_A	1.710000e-05
129	2	XFr_B	2.155000e-06
129	2	XFr_E	4.665000e-05
129	2	XFr_P	5.850000e-06
129	2	XFr_G	-5.500000e-05
129	3	cost	-1.920000e-01
129	3	XFr_A	-9.050000e-06
129	3	XFr_B	-3.595000e-05
129	3	XFr_E	5.800000e-05
129	3	XFr_P	3.985000e-06
129	3	XFr_G	4.545000e-05
129	4	cost	1.170000e-01
129	4	XFr_A	2.575000e-05
129	4	XFr_B	-4.360000e-05
129	4	XFr_E	1.270000e-05
129	4	XFr_P	-3.775000e-05
129	4	XFr_G	-1.965000e-05
129	5	cost	-3.395000e-01
129	5	XFr_A	-3.080000e-05
129	5	XFr_B	2.240000e-05
129	5	XFr_E	-3.065000e-05
129	5	XFr_P	-2.610000e-05
129	5	XFr_G	-9.650000e-05
130	0	cost	-1.940000e-01
130	0	XFr_A	-1.000000e-04
130	0	XFr_B	6.750000e-05
130	0	XFr_E	4.585000e-05
130	0	XFr_P	9.050000e-06
130	0	XFr_G	1.440000e-05
130	1	cost	2.855000e-01
130	1	XFr_A	-3.005000e-06
130	1	XFr_B	1.135000e-05
130	1	XFr_E	3.255000e-07
130	1	XFr_P	-4.230000e-05
130	1	XFr_G	4.800000e-05
130	2	cost	1.810000e-01
130	2	XFr_A	-1.115000e-05
130	2	XFr_B	-1.760000e-05
130	2	XFr_E	4.530000e-06
130	2	XFr_P	4.710000e-05
130	2	XFr_G	-3.315000e-05
130	3	cost	-1.285000e-01
130	3	XFr_A	-2.360000e-05
130	3	XFr_B	8.150000e-05
130	3	XFr_E	3.660000e-05
130	3	XFr_P	-5.800000e-05
130	3	XFr_G	-2.025000e-05
130	4	cost	-2.785000e-01
130	4	XFr_A	-7.750000e-05
130	4	XFr_B	4.700000e-05
130	4	XFr_E	-6.850000e-07
130	4	XFr_P	3.150000e-05
130	4	XFr_G	7.450000e-05
130	5	cost	1.105000e-01
130	5	XFr_A	-4.065000e-05
130	5	XFr_B	3.290000e-05
130	5	XFr_E	7.050000e-05
130	5	XFr_P	-4.280000e-05
130	5	XFr_G	-6.350000e-05
131	0	cost	4.105000e-02
131	0	XFr_A	-1.290000e-05
131	0	XFr_B	-6.400000e-06
131	0	XFr_E	-7.200000e-05
131	0	XFr_P	2.315000e-05
131	0	XFr_G	-4.805000e-05
131	1	cost	1.010000e-01
131	1	XFr_A	3.970000e-05
131	1	XFr_B	5.650000e-05
131	1	XFr_E	-9.600000e-06
131	1	XFr_P	-5.450000e-05
131	1	XFr_G	4.270000e-05
131	2	cost	-1.135000e-02
131	2	XFr_A	-4.105000e-05
131	2	XFr_B	-9.050000e-06
131	2	XFr_E	8.750000e-05
131	2	XFr_P	2.440000e-05
131	2	XFr_G	-1.150000e-05
131	3	cost	3.065000e-01
131	3	XFr_A	-5.250000e-06
131	3	XFr_B	-1.000000e-04
131	3	XFr_E	3.490000e-05
131	3	XFr_P	1.000000e-04
131	3	XFr_G	-4.990000e-05
131	4	cost	-1.665000e-01
131	4	XFr_A	9.900000e-05
131	4	XFr_B	1.920000e-05
131	4	XFr_E	2.585000e-05
131	4	XFr_P	4.955000e-06
131	4	XFr_G	6.350000e-05
131	5	cost	-2.435000e-02
131	5	XFr_A	-2.930000e-05
131	5	XFr_B	-1.145000e-07
131	5	XFr_E	-6.600000e-05
131	5	XFr_P	1.995000e-05
131	5	XFr_G	-8.900000e-05
132	0	cost	-3.780000e-01
132	0	XFr_A	6.350000e-05
132	0	XFr_B	-4.315000e-05
132	0	XFr_E	-4.520000e-05
132	0	XFr_P	3.485000e-05
132	0	XFr_G	-5.950000e-05
132	1	cost	3.065000e-01
132	1	XFr_A	-5.350000e-05
132	1	XFr_B	-4.810000e-05
132	1	XFr_E	-2.520000e-05
132	1	XFr_P	-2.030000e-05
132	1	XFr_G	-7.600000e-05
132	2	cost	7.650000e-02
132	2	XFr_A	4.575000e-06
132	2	XFr_B	2.330000e-06
132	2	XFr_E	-8.400000e-05
132	2	XFr_P	-1.790000e-05
132	2	XFr_G	-2.940000e-05
132	3	cost	3.230000e-01
132	3	XFr_A	1.120000e-05
132	3	XFr_B	6.050000e-05
132	3	XFr_E	-4.085000e-05
132	3	XFr_P	4.605000e-05
132	3	XFr_G	-6.850000e-05
132	4	cost	2.055000e-01
132	4	XFr_A	6.850000e-05
132	4	XFr_B	-7.350000e-06
132	4	XFr_E	-6.400000e-05
132	4	XFr_P	-4.505000e-05
132	4	XFr_G	4.480000e-05
132	5	cost	5.450000e-03
132	5	XFr_A	-2.415000e-05
132	5	XFr_B	-8.350000e-05
132	5	XFr_E	3.185000e-05
132	5	XFr_P	1.020000e-05
132	5	XFr_G	-6.000000e-05
133	0	cost	-4.745000e-01
133	0	XFr_A	7.950000e-05
133	0	XFr_B	-3.770000e-05
133	0	XFr_E	-6.350000e-05
133	0	XFr_P	3.755000e-05
133	0	XFr_G	3.355000e-05
133	1	cost	-6.000000e-01
133	1	XFr_A	7.600000e-05
133	1	XFr_B	-6.700000e-05
133	1	XFr_E	5.600000e-05
133	1	XFr_P	-7.600000e-05
133	1	XFr_G	4.895000e-05
133	2	cost	-2.935000e-01
133	2	XFr_A	3.590000e-05
133	2	XFr_B	-7.000000e-05
133	2	XFr_E	1.975000e-06
133	2	XFr_P	1.265000e-05
133	2	XFr_G	-2.220000e-05
133	3	cost	-2.530000e-02
133	3	XFr_A	-4.165000e-05
133	3	XFr_B	5.600000e-05
133	3	XFr_E	4.245000e-05
133	3	XFr_P	4.595000e-05
133	3	XFr_G	1.495000e-05
133	4	cost	-8.600000e-02
133	4	XFr_A	7.100000e-06
133	4	XFr_B	-4.465000e-05
133	4	XFr_E	-3.545000e-06
133	4	XFr_P	5.850000e-05
133	4	XFr_G	5.050000e-05
133	5	cost	4.435000e-02
133	5	XFr_A	-2.120000e-05
133	5	XFr_B	-5.950000e-05
133	5	XFr_E	-2.290000e-05
133	5	XFr_P	2.200000e-05
133	5	XFr_G	8.550000e-07
134	0	cost	-2.765000e-01
134	0	XFr_A	-4.345000e-05
134	0	XFr_B	-7.800000e-05
134	0	XFr_E	2.615000e-05
134	0	XFr_P	-1.000000e-04
134	0	XFr_G	3.685000e-05
134	1	cost	2.570000e-01
134	1	XFr_A	-3.975000e-05
134	1	XFr_B	2.975000e-05
134	1	XFr_E	-5.100000e-05
134	1	XFr_P	6.000000e-05
134	1	XFr_G	-1.225000e-05
134	2	cost	3.400000e-01
134	2	XFr_A	-3.630000e-05
134	2	XFr_B	-7.300000e-05
134	2	XFr_E	6.300000e-05
134	2	XFr_P	-3.535000e-05
134	2	XFr_G	1.000000e-04
134	3	cost	2.745000e-02
134	3	XFr_A	-2.490000e-05
134	3	XFr_B	-1.840000e-05
134	3	XFr_E	8.900000e-06
134	3	XFr_P	-1.000000e-04
134	3	XFr_G	-6.900000e-06
134	4	cost	-2.750000e-01
134	4	XFr_A	-1.420000e-05
134	4	XFr_B	-8.400000e-06
134	4	XFr_E	6.450000e-05
134	4	XFr_P	4.125000e-05
134	4	XFr_G	3.165000e-05
134	5	cost	-4.765000e-01
134	5	XFr_A	8.400000e-05
134	5	XFr_B	2.800000e-05
134	5	XFr_E	-2.675000e-05
134	5	XFr_P	3.725000e-05
134	5	XFr_G	6.050000e-05
135	0	cost	-1.915000e-01
135	0	XFr_A	4.090000e-05
135	0	XFr_B	1.770000e-05
135	0	XFr_E	5.500000e-06
135	0	XFr_P	-2.930000e-05
135	0	XFr_G	1.000000e-04
135	1	cost	2.675000e-02
135	1	XFr_A	-3.715000e-05
135	1	XFr_B	-1.000000e-04
135	1	XFr_E	6.750000e-05
135	1	XFr_P	-2.160000e-05
135	1	XFr_G	-8.650000e-05
135	2	cost	-3.570000e-01
135	2	XFr_A	6.850000e-05
135	2	XFr_B	7.400000e-06
135	2	XFr_E	1.355000e-05
135	2	XFr_P	-2.445000e-05
135	2	XFr_G	-8.350000e-05
135	3	cost	3.095000e-01
135	3	XFr_A	-3.635000e-06
135	3	XFr_B	1.000000e-04
135	3	XFr_E	1.240000e-05
135	3	XFr_P	-2.740000e-05
135	3	XFr_G	1.840000e-05
135	4	cost	4.915000e-01
135	4	XFr_A	-3.320000e-06
135	4	XFr_B	-5.350000e-06
135	4	XFr_E	3.715000e-05
135	4	XFr_P	-8.500000e-05
135	4	XFr_G	-7.400000e-05
135	5	cost	-2.175000e-01
135	5	XFr_A	-1.990000e-05
135	5	XFr_B	-7.350000e-05
135	5	XFr_E	-4.280000e-06
135	5	XFr_P	1.455000e-05
135	5	XFr_G	-6.950000e-05
136	0	cost	-4.935000e-01
136	0	XFr_A	-2.960000e-05
136	0	XFr_B	-1.630000e-05
136	0	XFr_E	4.380000e-05
136	0	XFr_P	5.900000e-05
136	0	XFr_G	5.350000e-05
136	1	cost	-9.650000e-02
136	1	XFr_A	1.000000e-04
136	1	XFr_B	1.730000e-05
136	1	XFr_E	-2.905000e-05
136	1	XFr_P	3.385000e-05
136	1	XFr_G	-1.000000e-04
136	2	cost	3.225000e-01
136	2	XFr_A	-2.505000e-05
136	2	XFr_B	-4.160000e-05
136	2	XFr_E	3.490000e-05
136	2	XFr_P	1.000000e-04
136	2	XFr_G	-1.050000e-05
136	3	cost	-4.840000e-01
136	3	XFr_A	-8.050000e-05
136	3	XFr_B	-1.180000e-05
136	3	XFr_E	-1.100000e-05
136	3	XFr_P	2.345000e-05
136	3	XFr_G	-5.100000e-05
136	4	cost	-4.155000e-01
136	4	XFr_A	1.540000e-05
136	4	XFr_B	3.825000e-05
136	4	XFr_E	1.435000e-05
136	4	XFr_P	-6.550000e-05
136	4	XFr_G	-1.000000e-04
136	5	cost	-1.810000e-01
136	5	XFr_A	7.950000e-05
136	5	XFr_B	-3.470000e-05
136	5	XFr_E	-4.200000e-05
136	5	XFr_P	8.050000e-05
136	5	XFr_G	-4.565000e-05
137	0	cost	1.450000e-01
137	0	XFr_A	-1.650000e-06
137	0	XFr_B	-4.270000e-06
137	0	XFr_E	6.150000e-05
137	0	XFr_P	1.570000e-05
137	0	XFr_G	-6.750000e-05
137	1	cost	-3.130000e-01
137	1	XFr_A	2.100000e-05
137	1	XFr_B	-3.195000e-05
137	1	XFr_E	3.860000e-05
137	1	XFr_P	1.795000e-05
137	1	XFr_G	5.550000e-05
137	2	cost	1.520000e-01
137	2	XFr_A	-3.625000e-05
137	2	XFr_B	5.400000e-05
137	2	XFr_E	-4.875000e-05
137	2	XFr_P	-6.550000e-06
137	2	XFr_G	1.660000e-05
137	3	cost	-7.200000e-02
137	3	XFr_A	-3.505000e-05
137	3	XFr_B	4.345000e-05
137	3	XFr_E	-4.840000e-05
137	3	XFr_P	3.420000e-05
137	3	XFr_G	3.820000e-05
137	4	cost	-2.505000e-01
137	4	XFr_A	-3.410000e-05
137	4	XFr_B	-1.635000e-05
137	4	XFr_E	-4.925000e-06
137	4	XFr_P	-4.025000e-05
137	4	XFr_G	-6.050000e-05
137	5	cost	-8.250000e-02
137	5	XFr_A	1.440000e-05
137	5	XFr_B	7.200000e-05
137	5	XFr_E	-7.100000e-05
137	5	XFr_P	-7.500000e-06
137	5	XFr_G	4.415000e-05
138	0	cost	-7.500000e-02
138	0	XFr_A	3.150000e-05
138	0	XFr_B	-2.335000e-05
138	0	XFr_E	3.765000e-05
138	0	XFr_P	-4.560000e-05
138	0	XFr_G	-9.450000e-05
138	1	cost	6.100000e-02
138	1	XFr_A	-5.700000e-05
138	1	XFr_B	8.750000e-05
138	1	XFr_E	-3.420000e-05
138	1	XFr_P	-4.085000e-05
138	1	XFr_G	2.340000e-05
138	2	cost	-3.610000e-01
138	2	XFr_A	-2.815000e-05
138	2	XFr_B	1.535000e-05
138	2	XFr_E	2.615000e-05
138	2	XFr_P	2.250000e-05
138	2	XFr_G	2.265000e-05
138	3	cost	1.370000e-01
138	3	XFr_A	-3.095000e-05
138	3	XFr_B	-6.000000e-06
138	3	XFr_E	-2.505000e-05
138	3	XFr_P	6.050000e-06
138	3	XFr_G	1.170000e-05
138	4	cost	-1.940000e-01
138	4	XFr_A	-6.800000e-05
138	4	XFr_B	6.600000e-06
138	4	XFr_E	2.390000e-05
138	4	XFr_P	-1.695000e-05
138	4	XFr_G	2.085000e-05
138	5	cost	-3.940000e-01
138	5	XFr_A	7.450000e-06
138	5	XFr_B	4.140000e-05
138	5	XFr_E	5.400000e-05
138	5	XFr_P	4.690000e-05
138	5	XFr_G	-9.650000e-08
139	0	cost	6.050000e-02
139	0	XFr_A	1.605000e-05
139	0	XFr_B	1.170000e-05
139	0	XFr_E	-1.270000e-05
139	0	XFr_P	4.650000e-06
139	0	XFr_G	-3.895000e-05
139	1	cost	-2.270000e-01
139	1	XFr_A	2.205000e-05
139	1	XFr_B	-7.550000e-05
139	1	XFr_E	-1.000000e-04
139	1	XFr_P	6.300000e-05
139	1	XFr_G	-4.205000e-05
139	2	cost	-4.590000e-01
139	2	XFr_A	8.250000e-05
139	2	XFr_B	-2.515000e-05
139	2	XFr_E	-3.260000e-06
139	2	XFr_P	3.695000e-05
139	2	XFr_G	-6.550000e-05
139	3	cost	4.440000e-01
139	3	XFr_A	5.100000e-05
139	3	XFr_B	5.700000e-05
139	3	XFr_E	-5.000000e-05
139	3	XFr_P	5.200000e-05
139	3	XFr_G	6.800000e-05
139	4	cost	-8.500000e-02
139	4	XFr_A	-6.700000e-05
139	4	XFr_B	-1.765000e-05
139	4	XFr_E	4.490000e-05
139	4	XFr_P	4.160000e-05
139	4	XFr_G	-2.555000e-05
139	5	cost	-2.540000e-01
139	5	XFr_A	-3.425000e-05
139	5	XFr_B	8.300000e-05
139	5	XFr_E	-2.805000e-05
139	5	XFr_P	-6.050000e-05
139	5	XFr_G	-5.450000e-06
140	0	cost	-8.300000e-02
140	0	XFr_A	1.195000e-05
140	0	XFr_B	-1.980000e-05
140	0	XFr_E	-2.325000e-08
140	0	XFr_P	1.315000e-05
140	0	XFr_G	3.905000e-05
140	1	cost	-3.490000e-02
140	1	XFr_A	-6.900000e-05
140	1	XFr_B	6.350000e-05
140	1	XFr_E	-1.735000e-05
140	1	XFr_P	9.950000e-06
140	1	XFr_G	-7.900000e-05
140	2	cost	3.430000e-02
140	2	XFr_A	-1.600000e-05
140	2	XFr_B	2.915000e-05
140	2	XFr_E	-1.440000e-05
140	2	XFr_P	3.130000e-06
140	2	XFr_G	1.715000e-05
140	3	cost	-1.055000e-01
140	3	XFr_A	-9.550000e-05
140	3	XFr_B	6.500000e-06
140	3	XFr_E	-5.200000e-05
140	3	XFr_P	-3.470000e-05
140	3	XFr_G	-3.275000e-05
140	4	cost	5.350000e-02
140	4	XFr_A	-1.450000e-05
140	4	XFr_B	9.050000e-05
140	4	XFr_E	7.000000e-05
140	4	XFr_P	1.000000e-04
140	4	XFr_G	-1.000000e-04
140	5	cost	3.460000e-01
140	5	XFr_A	-7.450000e-05
140	5	XFr_B	3.275000e-05
140	5	XFr_E	-2.195000e-06
140	5	XFr_P	-5.600000e-05
140	5	XFr_G	3.675000e-05
141	0	cost	9.300000e-02
141	0	XFr_A	-3.860000e-05
141	0	XFr_B	1.285000e-05
141	0	XFr_E	3.100000e-05
141	0	XFr_P	-6.700000e-05
141	0	XFr_G	-7.700000e-05
141	1	cost	3.270000e-01
141	1	XFr_A	3.125000e-05
141	1	XFr_B	-1.055000e-07
141	1	XFr_E	-5.150000e-05
141	1	XFr_P	-2.645000e-05
141	1	XFr_G	4.935000e-05
141	2	cost	1.150000e-01
141	2	XFr_A	2.375000e-05
141	2	XFr_B	-5.500000e-05
141	2	XFr_E	-6.450000e-05
141	2	XFr_P	1.030000e-07
141	2	XFr_G	4.160000e-05
141	3	cost	-3.280000e-01
141	3	XFr_A	-6.200000e-07
141	3	XFr_B	3.835000e-06
141	3	XFr_E	6.650000e-06
141	3	XFr_P	6.750000e-05
141	3	XFr_G	-3.290000e-05
141	4	cost	-3.040000e-01
141	4	XFr_A	-5.750000e-05
141	4	XFr_B	-6.200000e-05
141	4	XFr_E	4.510000e-05
141	4	XFr_P	-1.000000e-04
141	4	XFr_G	5.400000e-05
141	5	cost	2.150000e-01
141	5	XFr_A	-4.200000e-07
141	5	XFr_B	1.740000e-06
141	5	XFr_E	1.715000e-05
141	5	XFr_P	4.250000e-06
141	5	XFr_G	1.035000e-05
142	0	cost	3.600000e-02
142	0	XFr_A	6.200000e-05
142	0	XFr_B	-4.535000e-05
142	0	XFr_E	6.900000e-05
142	0	XFr_P	-7.550000e-05
142	0	XFr_G	-6.150000e-05
142	1	cost	-1.395000e-01
142	1	XFr_A	1.585000e-05
142	1	XFr_B	-4.615000e-05
142	1	XFr_E	8.850000e-05
142	1	XFr_P	-8.150000e-05
142	1	XFr_G	5.800000e-05
142	2	cost	-2.105000e-01
142	2	XFr_A	1.000000e-04
142	2	XFr_B	1.970000e-05
142	2	XFr_E	-7.000000e-05
142	2	XFr_P	-1.000000e-04
142	2	XFr_G	3.640000e-05
142	3	cost	-4.725000e-01
142	3	XFr_A	3.090000e-06
142	3	XFr_B	5.500000e-05
142	3	XFr_E	3.355000e-05
142	3	XFr_P	-2.640000e-06
142	3	XFr_G	4.160000e-05
142	4	cost	3.670000e-03
142	4	XFr_A	-7.600000e-07
142	4	XFr_B	-1.095000e-06
142	4	XFr_E	-1.000000e-04
142	4	XFr_P	2.345000e-05
142	4	XFr_G	4.065000e-05
142	5	cost	8.050000e-02
142	5	XFr_A	1.920000e-05
142	5	XFr_B	9.850000e-07
142	5	XFr_E	9.450000e-05
142	5	XFr_P	-9.450000e-05
142	5	XFr_G	-2.680000e-05
143	0	cost	-1.195000e-01
143	0	XFr_A	5.750000e-05
143	0	XFr_B	-3.050000e-05
143	0	XFr_E	3.400000e-06
143	0	XFr_P	3.980000e-05
143	0	XFr_G	1.965000e-05
143	1	cost	1.060000e-02
143	1	XFr_A	-9.400000e-05
143	1	XFr_B	2.515000e-05
143	1	XFr_E	6.600000e-05
143	1	XFr_P	7.650000e-05
143	1	XFr_G	6.450000e-05
143	2	cost	-1.855000e-01
143	2	XFr_A	1.500000e-05
143	2	XFr_B	5.550000e-05
143	2	XFr_E	-5.400000e-05
143	2	XFr_P	-2.975000e-05
143	2	XFr_G	-1.000000e-04
143	3	cost	2.025000e-01
143	3	XFr_A	-2.170000e-05
143	3	XFr_B	-7.750000e-05
143	3	XFr_E	-7.850000e-05
143	3	XFr_P	-2.255000e-05
143	3	XFr_G	-2.045000e-05
143	4	cost	-7.100000e-03
143	4	XFr_A	-7.550000e-05
143	4	XFr_B	-6.650000e-05
143	4	XFr_E	1.830000e-05
143	4	XFr_P	8.100000e-05
143	4	XFr_G	-1.180000e-05
143	5	cost	-1.195000e-01
143	5	XFr_A	1.115000e-06
143	5	XFr_B	-2.135000e-05
143	5	XFr_E	-4.455000e-05
143	5	XFr_P	-2.380000e-05
143	5	XFr_G	-1.235000e-05
144	0	cost	-4.465000e-01
144	0	XFr_A	-4.485000e-05
144	0	XFr_B	3.340000e-05
144	0	XFr_E	-1.965000e-05
144	0	XFr_P	5.200000e-05
144	0	XFr_G	-8.550000e-05
144	1	cost	-6.000000e-01
144	1	XFr_A	9.700000e-06
144	1	XFr_B	5.950000e-05
144	1	XFr_E	7.200000e-05
144	1	XFr_P	-8.900000e-05
144	1	XFr_G	2.815000e-05
144	2	cost	1.695000e-01
144	2	XFr_A	1.500000e-06
144	2	XFr_B	-9.700000e-06
144	2	XFr_E	-2.590000e-05
144	2	XFr_P	1.635000e-05
144	2	XFr_G	-3.815000e-05
144	3	cost	3.060000e-01
144	3	XFr_A	-1.560000e-05
144	3	XFr_B	-4.105000e-05
144	3	XFr_E	-3.440000e-05
144	3	XFr_P	6.400000e-05
144	3	XFr_G	7.750000e-05
144	4	cost	1.820000e-02
144	4	XFr_A	-1.000000e-04
144	4	XFr_B	4.200000e-05
144	4	XFr_E	-3.195000e-06
144	4	XFr_P	1.000000e-04
144	4	XFr_G	3.355000e-05
144	5	cost	1.175000e-01
144	5	XFr_A	2.420000e-05
144	5	XFr_B	5.200000e-05
144	5	XFr_E	-5.150000e-05
144	5	XFr_P	6.100000e-05
144	5	XFr_G	-3.390000e-05
145	0	cost	5.800000e-01
145	0	XFr_A	5.350000e-05
145	0	XFr_B	-1.000000e-04
145	0	XFr_E	1.925000e-06
145	0	XFr_P	-2.535000e-05
145	0	XFr_G	6.250000e-05
145	1	cost	-3.855000e-01
145	1	XFr_A	2.560000e-05
145	1	XFr_B	-2.455000e-05
145	1	XFr_E	4.080000e-05
145	1	XFr_P	-4.415000e-05
145	1	XFr_G	1.090000e-05
145	2	cost	-6.000000e-01
145	2	XFr_A	1.405000e-05
145	2	XFr_B	-4.615000e-05
145	2	XFr_E	-9.150000e-05
145	2	XFr_P	2.165000e-05
145	2	XFr_G	-3.265000e-05
145	3	cost	1.610000e-03
145	3	XFr_A	2.210000e-05
145	3	XFr_B	-8.950000e-06
145	3	XFr_E	-1.300000e-07
145	3	XFr_P	-2.405000e-06
145	3	XFr_G	4.620000e-05
145	4	cost	-1.610000e-01
145	4	XFr_A	4.900000e-05
145	4	XFr_B	-2.705000e-05
145	4	XFr_E	-1.245000e-06
145	4	XFr_P	-2.550000e-05
145	4	XFr_G	-5.200000e-05
145	5	cost	1.935000e-01
145	5	XFr_A	6.450000e-05
145	5	XFr_B	1.720000e-05
145	5	XFr_E	7.100000e-05
145	5	XFr_P	-1.290000e-05
145	5	XFr_G	-4.670000e-05
146	0	cost	-7.150000e-03
146	0	XFr_A	-2.870000e-05
146	0	XFr_B	-1.330000e-06
146	0	XFr_E	-1.675000e-05
146	0	XFr_P	-1.195000e-05
146	0	XFr_G	-1.925000e-05
146	1	cost	-1.790000e-02
146	1	XFr_A	-2.775000e-05
146	1	XFr_B	-6.550000e-05
146	1	XFr_E	2.010000e-05
146	1	XFr_P	2.850000e-05
146	1	XFr_G	-1.670000e-05
146	2	cost	-2.460000e-01
146	2	XFr_A	-3.935000e-05
146	2	XFr_B	5.500000e-05
146	2	XFr_E	4.235000e-05
146	2	XFr_P	1.560000e-05
146	2	XFr_G	2.295000e-06
146	3	cost	-1.050000e-01
146	3	XFr_A	1.505000e-06
146	3	XFr_B	-1.000000e-04
146	3	XFr_E	-3.400000e-05
146	3	XFr_P	-5.650000e-05
146	3	XFr_G	2.645000e-05
146	4	cost	2.105000e-01
146	4	XFr_A	-6.200000e-06
146	4	XFr_B	-2.305000e-05
146	4	XFr_E	1.800000e-05
146	4	XFr_P	4.465000e-05
146	4	XFr_G	5.650000e-05
146	5	cost	-3.725000e-02
146	5	XFr_A	7.900000e-05
146	5	XFr_B	4.015000e-05
146	5	XFr_E	-3.925000e-06
146	5	XFr_P	-2.625000e-05
146	5	XFr_G	-7.650000e-06
147	0	cost	-1.635000e-01
147	0	XFr_A	-1.400000e-05
147	0	XFr_B	3.560000e-05
147	0	XFr_E	8.150000e-05
147	0	XFr_P	-2.910000e-05
147	0	XFr_G	1.000000e-04
147	1	cost	1.590000e-01
147	1	XFr_A	-2.130000e-06
147	1	XFr_B	4.770000e-06
147	1	XFr_E	-6.650000e-05
147	1	XFr_P	-2.675000e-05
147	1	XFr_G	-6.100000e-05
147	2	cost	-3.965000e-01
147	2	XFr_A	-3.165000e-05
147	2	XFr_B	6.250000e-05
147	2	XFr_E	8.650000e-06
147	2	XFr_P	-3.270000e-05
147	2	XFr_G	2.945000e-05
147	3	cost	-7.750000e-02
147	3	XFr_A	-1.235000e-05
147	3	XFr_B	3.215000e-05
147	3	XFr_E	6.150000e-05
147	3	XFr_P	2.030000e-05
147	3	XFr_G	4.035000e-06
147	4	cost	-8.750000e-02
147	4	XFr_A	3.250000e-05
147	4	XFr_B	1.000000e-04
147	4	XFr_E	-6.750000e-05
147	4	XFr_P	-1.310000e-05
147	4	XFr_G	-3.255000e-05
147	5	cost	-3.325000e-01
147	5	XFr_A	-5.350000e-05
147	5	XFr_B	-3.550000e-05
147	5	XFr_E	5.300000e-05
147	5	XFr_P	1.000000e-04
147	5	XFr_G	-5.800000e-06
148	0	cost	2.075000e-01
148	0	XFr_A	-7.600000e-05
148	0	XFr_B	-2.045000e-05
148	0	XFr_E	-1.165000e-05
148	0	XFr_P	-4.055000e-05
148	0	XFr_G	3.510000e-06
148	1	cost	-1.865000e-01
148	1	XFr_A	-3.985000e-05
148	1	XFr_B	-8.000000e-06
148	1	XFr_E	-5.100000e-05
148	1	XFr_P	6.100000e-05
148	1	XFr_G	3.695000e-05
148	2	cost	2.190000e-01
148	2	XFr_A	-2.305000e-05
148	2	XFr_B	1.075000e-05
148	2	XFr_E	7.600000e-05
148	2	XFr_P	4.295000e-05
148	2	XFr_G	-3.420000e-05
148	3	cost	6.000000e-01
148	3	XFr_A	-6.450000e-05
148	3	XFr_B	-1.610000e-05
148	3	XFr_E	-6.450000e-05
148	3	XFr_P	3.465000e-05
148	3	XFr_G	-1.735000e-05
148	4	cost	-3.080000e-01
148	4	XFr_A	7.050000e-05
148	4	XFr_B	2.275000e-05
148	4	XFr_E	4.120000e-05
148	4	XFr_P	6.350000e-05
148	4	XFr_G	3.145000e-05
148	5	cost	1.680000e-01
148	5	XFr_A	1.000000e-04
148	5	XFr_B	8.650000e-05
148	5	XFr_E	-2.690000e-05
148	5	XFr_P	7.900000e-05
148	5	XFr_G	-3.200000e-05
149	0	cost	1.155000e-01
149	0	XFr_A	3.665000e-05
149	0	XFr_B	4.245000e-05
149	0	XFr_E	6.650000e-05
149	0	XFr_P	1.000000e-04
149	0	XFr_G	3.695000e-05
149	1	cost	2.765000e-01
149	1	XFr_A	-1.000000e-04
149	1	XFr_B	-2.215000e-05
149	1	XFr_E	-3.100000e-05
149	1	XFr_P	5.550000e-05
149	1	XFr_G	-1.390000e-05
149	2	cost	-4.420000e-01
149	2	XFr_A	-1.080000e-05
149	2	XFr_B	1.000000e-04
149	2	XFr_E	7.350000e-05
149	2	XFr_P	-1.000000e-04
149	2	XFr_G	1.845000e-05
149	3	cost	-1.630000e-01
149	3	XFr_A	6.100000e-05
149	3	XFr_B	3.700000e-05
149	3	XFr_E	-2.320000e-05
149	3	XFr_P	-1.740000e-05
149	3	XFr_G	-3.050000e-05
149	4	cost	6.000000e-01
149	4	XFr_A	-3.450000e-05
149	4	XFr_B	7.250000e-05
149	4	XFr_E	8.550000e-06
149	4	XFr_P	3.240000e-05
149	4	XFr_G	1.970000e-05
149	5	cost	-3.970000e-01
149	5	XFr_A	-1.625000e-05
149	5	XFr_B	-5.450000e-05
149	5	XFr_E	-1.930000e-05
149	5	XFr_P	6.050000e-05
149	5	XFr_G	-6.200000e-05
150	0	cost	6.650000e-02
150	0	XFr_A	-2.775000e-05
150	0	XFr_B	7.350000e-05
150	0	XFr_E	3.450000e-05
150	0	XFr_P	1.000000e-04
150	0	XFr_G	3.265000e-05
150	1	cost	2.860000e-01
150	1	XFr_A	-6.650000e-06
150	1	XFr_B	-3.945000e-05
150	1	XFr_E	-8.350000e-05
150	1	XFr_P	-1.000000e-04
150	1	XFr_G	4.165000e-06
150	2	cost	7.500000e-02
150	2	XFr_A	-6.550000e-06
150	2	XFr_B	-2.270000e-05
150	2	XFr_E	4.305000e-05
150	2	XFr_P	2.125000e-05
150	2	XFr_G	9.550000e-05
150	3	cost	-3.160000e-01
150	3	XFr_A	-2.190000e-05
150	3	XFr_B	-2.250000e-05
150	3	XFr_E	-2.750000e-06
150	3	XFr_P	9.400000e-06
150	3	XFr_G	3.200000e-05
150	4	cost	1.650000e-02
150	4	XFr_A	-6.500000e-05
150	4	XFr_B	-3.130000e-05
150	4	XFr_E	-4.580000e-05
150	4	XFr_P	2.865000e-05
150	4	XFr_G	1.260000e-05
150	5	cost	1.910000e-01
150	5	XFr_A	1.195000e-06
