rto_iter	test_point_no	variable_name	noise
129	2	cost	-1.268000e-01
129	2	XFr_A	6.840000e-06
129	2	XFr_B	8.620000e-07
129	2	XFr_E	1.866000e-05
129	2	XFr_P	2.340000e-06
129	2	XFr_G	-2.200000e-05
129	3	cost	-7.680000e-02
129	3	XFr_A	-3.620000e-06
129	3	XFr_B	-1.438000e-05
129	3	XFr_E	2.320000e-05
129	3	XFr_P	1.594000e-06
129	3	XFr_G	1.818000e-05
129	4	cost	4.680000e-02
129	4	XFr_A	1.030000e-05
129	4	XFr_B	-1.744000e-05
129	4	XFr_E	5.080000e-06
129	4	XFr_P	-1.510000e-05
129	4	XFr_G	-7.860000e-06
129	5	cost	-1.358000e-01
129	5	XFr_A	-1.232000e-05
129	5	XFr_B	8.960000e-06
129	5	XFr_E	-1.226000e-05
129	5	XFr_P	-1.044000e-05
129	5	XFr_G	-3.860000e-05
130	0	cost	-7.760000e-02
130	0	XFr_A	-4.000000e-05
130	0	XFr_B	2.700000e-05
130	0	XFr_E	1.834000e-05
130	0	XFr_P	3.620000e-06
130	0	XFr_G	5.760000e-06
130	1	cost	1.142000e-01
130	1	XFr_A	-1.202000e-06
130	1	XFr_B	4.540000e-06
130	1	XFr_E	1.302000e-07
130	1	XFr_P	-1.692000e-05
130	1	XFr_G	1.920000e-05
130	2	cost	7.240000e-02
130	2	XFr_A	-4.460000e-06
130	2	XFr_B	-7.040000e-06
130	2	XFr_E	1.812000e-06
130	2	XFr_P	1.884000e-05
130	2	XFr_G	-1.326000e-05
130	3	cost	-5.140000e-02
130	3	XFr_A	-9.440000e-06
130	3	XFr_B	3.260000e-05
130	3	XFr_E	1.464000e-05
130	3	XFr_P	-2.320000e-05
130	3	XFr_G	-8.100000e-06
130	4	cost	-1.114000e-01
130	4	XFr_A	-3.100000e-05
130	4	XFr_B	1.880000e-05
130	4	XFr_E	-2.740000e-07
130	4	XFr_P	1.260000e-05
130	4	XFr_G	2.980000e-05
130	5	cost	4.420000e-02
130	5	XFr_A	-1.626000e-05
130	5	XFr_B	1.316000e-05
130	5	XFr_E	2.820000e-05
130	5	XFr_P	-1.712000e-05
130	5	XFr_G	-2.540000e-05
131	0	cost	1.642000e-02
131	0	XFr_A	-5.160000e-06
131	0	XFr_B	-2.560000e-06
131	0	XFr_E	-2.880000e-05
131	0	XFr_P	9.260000e-06
131	0	XFr_G	-1.922000e-05
131	1	cost	4.040000e-02
131	1	XFr_A	1.588000e-05
131	1	XFr_B	2.260000e-05
131	1	XFr_E	-3.840000e-06
131	1	XFr_P	-2.180000e-05
131	1	XFr_G	1.708000e-05
131	2	cost	-4.540000e-03
131	2	XFr_A	-1.642000e-05
131	2	XFr_B	-3.620000e-06
131	2	XFr_E	3.500000e-05
131	2	XFr_P	9.760000e-06
131	2	XFr_G	-4.600000e-06
131	3	cost	1.226000e-01
131	3	XFr_A	-2.100000e-06
131	3	XFr_B	-4.000000e-05
131	3	XFr_E	1.396000e-05
131	3	XFr_P	4.000000e-05
131	3	XFr_G	-1.996000e-05
131	4	cost	-6.660000e-02
131	4	XFr_A	3.960000e-05
131	4	XFr_B	7.680000e-06
131	4	XFr_E	1.034000e-05
131	4	XFr_P	1.982000e-06
131	4	XFr_G	2.540000e-05
131	5	cost	-9.740000e-03
131	5	XFr_A	-1.172000e-05
131	5	XFr_B	-4.580000e-08
131	5	XFr_E	-2.640000e-05
131	5	XFr_P	7.980000e-06
131	5	XFr_G	-3.560000e-05
132	0	cost	-1.512000e-01
132	0	XFr_A	2.540000e-05
132	0	XFr_B	-1.726000e-05
132	0	XFr_E	-1.808000e-05
132	0	XFr_P	1.394000e-05
132	0	XFr_G	-2.380000e-05
132	1	cost	1.226000e-01
132	1	XFr_A	-2.140000e-05
132	1	XFr_B	-1.924000e-05
132	1	XFr_E	-1.008000e-05
132	1	XFr_P	-8.120000e-06
132	1	XFr_G	-3.040000e-05
132	2	cost	3.060000e-02
132	2	XFr_A	1.830000e-06
132	2	XFr_B	9.320000e-07
132	2	XFr_E	-3.360000e-05
132	2	XFr_P	-7.160000e-06
132	2	XFr_G	-1.176000e-05
132	3	cost	1.292000e-01
132	3	XFr_A	4.480000e-06
132	3	XFr_B	2.420000e-05
132	3	XFr_E	-1.634000e-05
132	3	XFr_P	1.842000e-05
132	3	XFr_G	-2.740000e-05
132	4	cost	8.220000e-02
132	4	XFr_A	2.740000e-05
132	4	XFr_B	-2.940000e-06
132	4	XFr_E	-2.560000e-05
132	4	XFr_P	-1.802000e-05
132	4	XFr_G	1.792000e-05
132	5	cost	2.180000e-03
132	5	XFr_A	-9.660000e-06
132	5	XFr_B	-3.340000e-05
132	5	XFr_E	1.274000e-05
132	5	XFr_P	4.080000e-06
132	5	XFr_G	-2.400000e-05
133	0	cost	-1.898000e-01
133	0	XFr_A	3.180000e-05
133	0	XFr_B	-1.508000e-05
133	0	XFr_E	-2.540000e-05
133	0	XFr_P	1.502000e-05
133	0	XFr_G	1.342000e-05
133	1	cost	-2.400000e-01
133	1	XFr_A	3.040000e-05
133	1	XFr_B	-2.680000e-05
133	1	XFr_E	2.240000e-05
133	1	XFr_P	-3.040000e-05
133	1	XFr_G	1.958000e-05
133	2	cost	-1.174000e-01
133	2	XFr_A	1.436000e-05
133	2	XFr_B	-2.800000e-05
133	2	XFr_E	7.900000e-07
133	2	XFr_P	5.060000e-06
133	2	XFr_G	-8.880000e-06
133	3	cost	-1.012000e-02
133	3	XFr_A	-1.666000e-05
133	3	XFr_B	2.240000e-05
133	3	XFr_E	1.698000e-05
133	3	XFr_P	1.838000e-05
133	3	XFr_G	5.980000e-06
133	4	cost	-3.440000e-02
133	4	XFr_A	2.840000e-06
133	4	XFr_B	-1.786000e-05
133	4	XFr_E	-1.418000e-06
133	4	XFr_P	2.340000e-05
133	4	XFr_G	2.020000e-05
133	5	cost	1.774000e-02
133	5	XFr_A	-8.480000e-06
133	5	XFr_B	-2.380000e-05
133	5	XFr_E	-9.160000e-06
133	5	XFr_P	8.800000e-06
133	5	XFr_G	3.420000e-07
134	0	cost	-1.106000e-01
134	0	XFr_A	-1.738000e-05
134	0	XFr_B	-3.120000e-05
134	0	XFr_E	1.046000e-05
134	0	XFr_P	-4.000000e-05
134	0	XFr_G	1.474000e-05
134	1	cost	1.028000e-01
134	1	XFr_A	-1.590000e-05
134	1	XFr_B	1.190000e-05
134	1	XFr_E	-2.040000e-05
134	1	XFr_P	2.400000e-05
134	1	XFr_G	-4.900000e-06
134	2	cost	1.360000e-01
134	2	XFr_A	-1.452000e-05
134	2	XFr_B	-2.920000e-05
134	2	XFr_E	2.520000e-05
134	2	XFr_P	-1.414000e-05
134	2	XFr_G	4.000000e-05
134	3	cost	1.098000e-02
134	3	XFr_A	-9.960000e-06
134	3	XFr_B	-7.360000e-06
134	3	XFr_E	3.560000e-06
134	3	XFr_P	-4.000000e-05
134	3	XFr_G	-2.760000e-06
134	4	cost	-1.100000e-01
134	4	XFr_A	-5.680000e-06
134	4	XFr_B	-3.360000e-06
134	4	XFr_E	2.580000e-05
134	4	XFr_P	1.650000e-05
134	4	XFr_G	1.266000e-05
134	5	cost	-1.906000e-01
134	5	XFr_A	3.360000e-05
134	5	XFr_B	1.120000e-05
134	5	XFr_E	-1.070000e-05
134	5	XFr_P	1.490000e-05
134	5	XFr_G	2.420000e-05
135	0	cost	-7.660000e-02
135	0	XFr_A	1.636000e-05
135	0	XFr_B	7.080000e-06
135	0	XFr_E	2.200000e-06
135	0	XFr_P	-1.172000e-05
135	0	XFr_G	4.000000e-05
135	1	cost	1.070000e-02
135	1	XFr_A	-1.486000e-05
135	1	XFr_B	-4.000000e-05
135	1	XFr_E	2.700000e-05
135	1	XFr_P	-8.640000e-06
135	1	XFr_G	-3.460000e-05
135	2	cost	-1.428000e-01
135	2	XFr_A	2.740000e-05
135	2	XFr_B	2.960000e-06
135	2	XFr_E	5.420000e-06
135	2	XFr_P	-9.780000e-06
135	2	XFr_G	-3.340000e-05
135	3	cost	1.238000e-01
135	3	XFr_A	-1.454000e-06
135	3	XFr_B	4.000000e-05
135	3	XFr_E	4.960000e-06
135	3	XFr_P	-1.096000e-05
135	3	XFr_G	7.360000e-06
135	4	cost	1.966000e-01
135	4	XFr_A	-1.328000e-06
135	4	XFr_B	-2.140000e-06
135	4	XFr_E	1.486000e-05
135	4	XFr_P	-3.400000e-05
135	4	XFr_G	-2.960000e-05
135	5	cost	-8.700000e-02
135	5	XFr_A	-7.960000e-06
135	5	XFr_B	-2.940000e-05
135	5	XFr_E	-1.712000e-06
135	5	XFr_P	5.820000e-06
135	5	XFr_G	-2.780000e-05
136	0	cost	-1.974000e-01
136	0	XFr_A	-1.184000e-05
136	0	XFr_B	-6.520000e-06
136	0	XFr_E	1.752000e-05
136	0	XFr_P	2.360000e-05
136	0	XFr_G	2.140000e-05
136	1	cost	-3.860000e-02
136	1	XFr_A	4.000000e-05
136	1	XFr_B	6.920000e-06
136	1	XFr_E	-1.162000e-05
136	1	XFr_P	1.354000e-05
136	1	XFr_G	-4.000000e-05
136	2	cost	1.290000e-01
136	2	XFr_A	-1.002000e-05
136	2	XFr_B	-1.664000e-05
136	2	XFr_E	1.396000e-05
136	2	XFr_P	4.000000e-05
136	2	XFr_G	-4.200000e-06
136	3	cost	-1.936000e-01
136	3	XFr_A	-3.220000e-05
136	3	XFr_B	-4.720000e-06
136	3	XFr_E	-4.400000e-06
136	3	XFr_P	9.380000e-06
136	3	XFr_G	-2.040000e-05
136	4	cost	-1.662000e-01
136	4	XFr_A	6.160000e-06
136	4	XFr_B	1.530000e-05
136	4	XFr_E	5.740000e-06
136	4	XFr_P	-2.620000e-05
136	4	XFr_G	-4.000000e-05
136	5	cost	-7.240000e-02
136	5	XFr_A	3.180000e-05
136	5	XFr_B	-1.388000e-05
136	5	XFr_E	-1.680000e-05
136	5	XFr_P	3.220000e-05
136	5	XFr_G	-1.826000e-05
137	0	cost	5.800000e-02
137	0	XFr_A	-6.600000e-07
137	0	XFr_B	-1.708000e-06
137	0	XFr_E	2.460000e-05
137	0	XFr_P	6.280000e-06
137	0	XFr_G	-2.700000e-05
137	1	cost	-1.252000e-01
137	1	XFr_A	8.400000e-06
137	1	XFr_B	-1.278000e-05
137	1	XFr_E	1.544000e-05
137	1	XFr_P	7.180000e-06
137	1	XFr_G	2.220000e-05
137	2	cost	6.080000e-02
137	2	XFr_A	-1.450000e-05
137	2	XFr_B	2.160000e-05
137	2	XFr_E	-1.950000e-05
137	2	XFr_P	-2.620000e-06
137	2	XFr_G	6.640000e-06
137	3	cost	-2.880000e-02
137	3	XFr_A	-1.402000e-05
137	3	XFr_B	1.738000e-05
137	3	XFr_E	-1.936000e-05
137	3	XFr_P	1.368000e-05
137	3	XFr_G	1.528000e-05
137	4	cost	-1.002000e-01
137	4	XFr_A	-1.364000e-05
137	4	XFr_B	-6.540000e-06
137	4	XFr_E	-1.970000e-06
137	4	XFr_P	-1.610000e-05
137	4	XFr_G	-2.420000e-05
137	5	cost	-3.300000e-02
137	5	XFr_A	5.760000e-06
137	5	XFr_B	2.880000e-05
137	5	XFr_E	-2.840000e-05
137	5	XFr_P	-3.000000e-06
137	5	XFr_G	1.766000e-05
138	0	cost	-3.000000e-02
138	0	XFr_A	1.260000e-05
138	0	XFr_B	-9.340000e-06
138	0	XFr_E	1.506000e-05
138	0	XFr_P	-1.824000e-05
138	0	XFr_G	-3.780000e-05
138	1	cost	2.440000e-02
138	1	XFr_A	-2.280000e-05
138	1	XFr_B	3.500000e-05
138	1	XFr_E	-1.368000e-05
138	1	XFr_P	-1.634000e-05
138	1	XFr_G	9.360000e-06
138	2	cost	-1.444000e-01
138	2	XFr_A	-1.126000e-05
138	2	XFr_B	6.140000e-06
138	2	XFr_E	1.046000e-05
138	2	XFr_P	9.000000e-06
138	2	XFr_G	9.060000e-06
138	3	cost	5.480000e-02
138	3	XFr_A	-1.238000e-05
138	3	XFr_B	-2.400000e-06
138	3	XFr_E	-1.002000e-05
138	3	XFr_P	2.420000e-06
138	3	XFr_G	4.680000e-06
138	4	cost	-7.760000e-02
138	4	XFr_A	-2.720000e-05
138	4	XFr_B	2.640000e-06
138	4	XFr_E	9.560000e-06
138	4	XFr_P	-6.780000e-06
138	4	XFr_G	8.340000e-06
138	5	cost	-1.576000e-01
138	5	XFr_A	2.980000e-06
138	5	XFr_B	1.656000e-05
138	5	XFr_E	2.160000e-05
138	5	XFr_P	1.876000e-05
138	5	XFr_G	-3.860000e-08
139	0	cost	2.420000e-02
139	0	XFr_A	6.420000e-06
139	0	XFr_B	4.680000e-06
139	0	XFr_E	-5.080000e-06
139	0	XFr_P	1.860000e-06
139	0	XFr_G	-1.558000e-05
139	1	cost	-9.080000e-02
139	1	XFr_A	8.820000e-06
139	1	XFr_B	-3.020000e-05
139	1	XFr_E	-4.000000e-05
139	1	XFr_P	2.520000e-05
139	1	XFr_G	-1.682000e-05
139	2	cost	-1.836000e-01
139	2	XFr_A	3.300000e-05
139	2	XFr_B	-1.006000e-05
139	2	XFr_E	-1.304000e-06
139	2	XFr_P	1.478000e-05
139	2	XFr_G	-2.620000e-05
139	3	cost	1.776000e-01
139	3	XFr_A	2.040000e-05
139	3	XFr_B	2.280000e-05
139	3	XFr_E	-2.000000e-05
139	3	XFr_P	2.080000e-05
139	3	XFr_G	2.720000e-05
139	4	cost	-3.400000e-02
139	4	XFr_A	-2.680000e-05
139	4	XFr_B	-7.060000e-06
139	4	XFr_E	1.796000e-05
139	4	XFr_P	1.664000e-05
139	4	XFr_G	-1.022000e-05
139	5	cost	-1.016000e-01
139	5	XFr_A	-1.370000e-05
139	5	XFr_B	3.320000e-05
139	5	XFr_E	-1.122000e-05
139	5	XFr_P	-2.420000e-05
139	5	XFr_G	-2.180000e-06
140	0	cost	-3.320000e-02
140	0	XFr_A	4.780000e-06
140	0	XFr_B	-7.920000e-06
140	0	XFr_E	-9.300000e-09
140	0	XFr_P	5.260000e-06
140	0	XFr_G	1.562000e-05
140	1	cost	-1.396000e-02
140	1	XFr_A	-2.760000e-05
140	1	XFr_B	2.540000e-05
140	1	XFr_E	-6.940000e-06
140	1	XFr_P	3.980000e-06
140	1	XFr_G	-3.160000e-05
140	2	cost	1.372000e-02
140	2	XFr_A	-6.400000e-06
140	2	XFr_B	1.166000e-05
140	2	XFr_E	-5.760000e-06
140	2	XFr_P	1.252000e-06
140	2	XFr_G	6.860000e-06
140	3	cost	-4.220000e-02
140	3	XFr_A	-3.820000e-05
140	3	XFr_B	2.600000e-06
140	3	XFr_E	-2.080000e-05
140	3	XFr_P	-1.388000e-05
140	3	XFr_G	-1.310000e-05
140	4	cost	2.140000e-02
140	4	XFr_A	-5.800000e-06
140	4	XFr_B	3.620000e-05
140	4	XFr_E	2.800000e-05
140	4	XFr_P	4.000000e-05
140	4	XFr_G	-4.000000e-05
140	5	cost	1.384000e-01
140	5	XFr_A	-2.980000e-05
140	5	XFr_B	1.310000e-05
140	5	XFr_E	-8.780000e-07
140	5	XFr_P	-2.240000e-05
140	5	XFr_G	1.470000e-05
141	0	cost	3.720000e-02
141	0	XFr_A	-1.544000e-05
141	0	XFr_B	5.140000e-06
141	0	XFr_E	1.240000e-05
141	0	XFr_P	-2.680000e-05
141	0	XFr_G	-3.080000e-05
141	1	cost	1.308000e-01
141	1	XFr_A	1.250000e-05
141	1	XFr_B	-4.220000e-08
141	1	XFr_E	-2.060000e-05
141	1	XFr_P	-1.058000e-05
141	1	XFr_G	1.974000e-05
141	2	cost	4.600000e-02
141	2	XFr_A	9.500000e-06
141	2	XFr_B	-2.200000e-05
141	2	XFr_E	-2.580000e-05
141	2	XFr_P	4.120000e-08
141	2	XFr_G	1.664000e-05
141	3	cost	-1.312000e-01
141	3	XFr_A	-2.480000e-07
141	3	XFr_B	1.534000e-06
141	3	XFr_E	2.660000e-06
141	3	XFr_P	2.700000e-05
141	3	XFr_G	-1.316000e-05
141	4	cost	-1.216000e-01
141	4	XFr_A	-2.300000e-05
141	4	XFr_B	-2.480000e-05
141	4	XFr_E	1.804000e-05
141	4	XFr_P	-4.000000e-05
141	4	XFr_G	2.160000e-05
141	5	cost	8.600000e-02
141	5	XFr_A	-1.680000e-07
141	5	XFr_B	6.960000e-07
141	5	XFr_E	6.860000e-06
141	5	XFr_P	1.700000e-06
141	5	XFr_G	4.140000e-06
142	0	cost	1.440000e-02
142	0	XFr_A	2.480000e-05
142	0	XFr_B	-1.814000e-05
142	0	XFr_E	2.760000e-05
142	0	XFr_P	-3.020000e-05
142	0	XFr_G	-2.460000e-05
142	1	cost	-5.580000e-02
142	1	XFr_A	6.340000e-06
142	1	XFr_B	-1.846000e-05
142	1	XFr_E	3.540000e-05
142	1	XFr_P	-3.260000e-05
142	1	XFr_G	2.320000e-05
142	2	cost	-8.420000e-02
142	2	XFr_A	4.000000e-05
142	2	XFr_B	7.880000e-06
142	2	XFr_E	-2.800000e-05
142	2	XFr_P	-4.000000e-05
142	2	XFr_G	1.456000e-05
142	3	cost	-1.890000e-01
142	3	XFr_A	1.236000e-06
142	3	XFr_B	2.200000e-05
142	3	XFr_E	1.342000e-05
142	3	XFr_P	-1.056000e-06
142	3	XFr_G	1.664000e-05
142	4	cost	1.468000e-03
142	4	XFr_A	-3.040000e-07
142	4	XFr_B	-4.380000e-07
142	4	XFr_E	-4.000000e-05
142	4	XFr_P	9.380000e-06
142	4	XFr_G	1.626000e-05
142	5	cost	3.220000e-02
142	5	XFr_A	7.680000e-06
142	5	XFr_B	3.940000e-07
142	5	XFr_E	3.780000e-05
142	5	XFr_P	-3.780000e-05
142	5	XFr_G	-1.072000e-05
143	0	cost	-4.780000e-02
143	0	XFr_A	2.300000e-05
143	0	XFr_B	-1.220000e-05
143	0	XFr_E	1.360000e-06
143	0	XFr_P	1.592000e-05
143	0	XFr_G	7.860000e-06
143	1	cost	4.240000e-03
143	1	XFr_A	-3.760000e-05
143	1	XFr_B	1.006000e-05
143	1	XFr_E	2.640000e-05
143	1	XFr_P	3.060000e-05
143	1	XFr_G	2.580000e-05
143	2	cost	-7.420000e-02
143	2	XFr_A	6.000000e-06
143	2	XFr_B	2.220000e-05
143	2	XFr_E	-2.160000e-05
143	2	XFr_P	-1.190000e-05
143	2	XFr_G	-4.000000e-05
143	3	cost	8.100000e-02
143	3	XFr_A	-8.680000e-06
143	3	XFr_B	-3.100000e-05
143	3	XFr_E	-3.140000e-05
143	3	XFr_P	-9.020000e-06
143	3	XFr_G	-8.180000e-06
143	4	cost	-2.840000e-03
143	4	XFr_A	-3.020000e-05
143	4	XFr_B	-2.660000e-05
143	4	XFr_E	7.320000e-06
143	4	XFr_P	3.240000e-05
143	4	XFr_G	-4.720000e-06
143	5	cost	-4.780000e-02
143	5	XFr_A	4.460000e-07
143	5	XFr_B	-8.540000e-06
143	5	XFr_E	-1.782000e-05
143	5	XFr_P	-9.520000e-06
143	5	XFr_G	-4.940000e-06
144	0	cost	-1.786000e-01
144	0	XFr_A	-1.794000e-05
144	0	XFr_B	1.336000e-05
144	0	XFr_E	-7.860000e-06
144	0	XFr_P	2.080000e-05
144	0	XFr_G	-3.420000e-05
144	1	cost	-2.400000e-01
144	1	XFr_A	3.880000e-06
144	1	XFr_B	2.380000e-05
144	1	XFr_E	2.880000e-05
144	1	XFr_P	-3.560000e-05
144	1	XFr_G	1.126000e-05
144	2	cost	6.780000e-02
144	2	XFr_A	6.000000e-07
144	2	XFr_B	-3.880000e-06
144	2	XFr_E	-1.036000e-05
144	2	XFr_P	6.540000e-06
144	2	XFr_G	-1.526000e-05
144	3	cost	1.224000e-01
144	3	XFr_A	-6.240000e-06
144	3	XFr_B	-1.642000e-05
144	3	XFr_E	-1.376000e-05
144	3	XFr_P	2.560000e-05
144	3	XFr_G	3.100000e-05
144	4	cost	7.280000e-03
144	4	XFr_A	-4.000000e-05
144	4	XFr_B	1.680000e-05
144	4	XFr_E	-1.278000e-06
144	4	XFr_P	4.000000e-05
144	4	XFr_G	1.342000e-05
144	5	cost	4.700000e-02
144	5	XFr_A	9.680000e-06
144	5	XFr_B	2.080000e-05
144	5	XFr_E	-2.060000e-05
144	5	XFr_P	2.440000e-05
144	5	XFr_G	-1.356000e-05
145	0	cost	2.320000e-01
145	0	XFr_A	2.140000e-05
145	0	XFr_B	-4.000000e-05
145	0	XFr_E	7.700000e-07
145	0	XFr_P	-1.014000e-05
145	0	XFr_G	2.500000e-05
145	1	cost	-1.542000e-01
145	1	XFr_A	1.024000e-05
145	1	XFr_B	-9.820000e-06
145	1	XFr_E	1.632000e-05
145	1	XFr_P	-1.766000e-05
145	1	XFr_G	4.360000e-06
145	2	cost	-2.400000e-01
145	2	XFr_A	5.620000e-06
145	2	XFr_B	-1.846000e-05
145	2	XFr_E	-3.660000e-05
145	2	XFr_P	8.660000e-06
145	2	XFr_G	-1.306000e-05
145	3	cost	6.440000e-04
145	3	XFr_A	8.840000e-06
145	3	XFr_B	-3.580000e-06
145	3	XFr_E	-5.200000e-08
145	3	XFr_P	-9.620000e-07
145	3	XFr_G	1.848000e-05
145	4	cost	-6.440000e-02
145	4	XFr_A	1.960000e-05
145	4	XFr_B	-1.082000e-05
145	4	XFr_E	-4.980000e-07
145	4	XFr_P	-1.020000e-05
145	4	XFr_G	-2.080000e-05
145	5	cost	7.740000e-02
145	5	XFr_A	2.580000e-05
145	5	XFr_B	6.880000e-06
145	5	XFr_E	2.840000e-05
145	5	XFr_P	-5.160000e-06
145	5	XFr_G	-1.868000e-05
146	0	cost	-2.860000e-03
146	0	XFr_A	-1.148000e-05
146	0	XFr_B	-5.320000e-07
146	0	XFr_E	-6.700000e-06
146	0	XFr_P	-4.780000e-06
146	0	XFr_G	-7.700000e-06
146	1	cost	-7.160000e-03
146	1	XFr_A	-1.110000e-05
146	1	XFr_B	-2.620000e-05
146	1	XFr_E	8.040000e-06
146	1	XFr_P	1.140000e-05
146	1	XFr_G	-6.680000e-06
146	2	cost	-9.840000e-02
146	2	XFr_A	-1.574000e-05
146	2	XFr_B	2.200000e-05
146	2	XFr_E	1.694000e-05
146	2	XFr_P	6.240000e-06
146	2	XFr_G	9.180000e-07
146	3	cost	-4.200000e-02
146	3	XFr_A	6.020000e-07
146	3	XFr_B	-4.000000e-05
146	3	XFr_E	-1.360000e-05
146	3	XFr_P	-2.260000e-05
146	3	XFr_G	1.058000e-05
146	4	cost	8.420000e-02
146	4	XFr_A	-2.480000e-06
146	4	XFr_B	-9.220000e-06
146	4	XFr_E	7.200000e-06
146	4	XFr_P	1.786000e-05
146	4	XFr_G	2.260000e-05
146	5	cost	-1.490000e-02
146	5	XFr_A	3.160000e-05
146	5	XFr_B	1.606000e-05
146	5	XFr_E	-1.570000e-06
146	5	XFr_P	-1.050000e-05
146	5	XFr_G	-3.060000e-06
147	0	cost	-6.540000e-02
147	0	XFr_A	-5.600000e-06
147	0	XFr_B	1.424000e-05
147	0	XFr_E	3.260000e-05
147	0	XFr_P	-1.164000e-05
147	0	XFr_G	4.000000e-05
147	1	cost	6.360000e-02
147	1	XFr_A	-8.520000e-07
147	1	XFr_B	1.908000e-06
147	1	XFr_E	-2.660000e-05
147	1	XFr_P	-1.070000e-05
147	1	XFr_G	-2.440000e-05
147	2	cost	-1.586000e-01
147	2	XFr_A	-1.266000e-05
147	2	XFr_B	2.500000e-05
147	2	XFr_E	3.460000e-06
147	2	XFr_P	-1.308000e-05
147	2	XFr_G	1.178000e-05
147	3	cost	-3.100000e-02
147	3	XFr_A	-4.940000e-06
147	3	XFr_B	1.286000e-05
147	3	XFr_E	2.460000e-05
147	3	XFr_P	8.120000e-06
147	3	XFr_G	1.614000e-06
147	4	cost	-3.500000e-02
147	4	XFr_A	1.300000e-05
147	4	XFr_B	4.000000e-05
147	4	XFr_E	-2.700000e-05
147	4	XFr_P	-5.240000e-06
147	4	XFr_G	-1.302000e-05
147	5	cost	-1.330000e-01
147	5	XFr_A	-2.140000e-05
147	5	XFr_B	-1.420000e-05
147	5	XFr_E	2.120000e-05
147	5	XFr_P	4.000000e-05
147	5	XFr_G	-2.320000e-06
148	0	cost	8.300000e-02
148	0	XFr_A	-3.040000e-05
148	0	XFr_B	-8.180000e-06
148	0	XFr_E	-4.660000e-06
148	0	XFr_P	-1.622000e-05
148	0	XFr_G	1.404000e-06
148	1	cost	-7.460000e-02
148	1	XFr_A	-1.594000e-05
148	1	XFr_B	-3.200000e-06
148	1	XFr_E	-2.040000e-05
148	1	XFr_P	2.440000e-05
148	1	XFr_G	1.478000e-05
148	2	cost	8.760000e-02
148	2	XFr_A	-9.220000e-06
148	2	XFr_B	4.300000e-06
148	2	XFr_E	3.040000e-05
148	2	XFr_P	1.718000e-05
148	2	XFr_G	-1.368000e-05
148	3	cost	2.400000e-01
148	3	XFr_A	-2.580000e-05
148	3	XFr_B	-6.440000e-06
148	3	XFr_E	-2.580000e-05
148	3	XFr_P	1.386000e-05
148	3	XFr_G	-6.940000e-06
148	4	cost	-1.232000e-01
148	4	XFr_A	2.820000e-05
148	4	XFr_B	9.100000e-06
148	4	XFr_E	1.648000e-05
148	4	XFr_P	2.540000e-05
148	4	XFr_G	1.258000e-05
148	5	cost	6.720000e-02
148	5	XFr_A	4.000000e-05
148	5	XFr_B	3.460000e-05
148	5	XFr_E	-1.076000e-05
148	5	XFr_P	3.160000e-05
148	5	XFr_G	-1.280000e-05
149	0	cost	4.620000e-02
149	0	XFr_A	1.466000e-05
149	0	XFr_B	1.698000e-05
149	0	XFr_E	2.660000e-05
149	0	XFr_P	4.000000e-05
149	0	XFr_G	1.478000e-05
149	1	cost	1.106000e-01
149	1	XFr_A	-4.000000e-05
149	1	XFr_B	-8.860000e-06
149	1	XFr_E	-1.240000e-05
149	1	XFr_P	2.220000e-05
149	1	XFr_G	-5.560000e-06
149	2	cost	-1.768000e-01
149	2	XFr_A	-4.320000e-06
149	2	XFr_B	4.000000e-05
149	2	XFr_E	2.940000e-05
149	2	XFr_P	-4.000000e-05
149	2	XFr_G	7.380000e-06
149	3	cost	-6.520000e-02
149	3	XFr_A	2.440000e-05
149	3	XFr_B	1.480000e-05
149	3	XFr_E	-9.280000e-06
149	3	XFr_P	-6.960000e-06
149	3	XFr_G	-1.220000e-05
149	4	cost	2.400000e-01
149	4	XFr_A	-1.380000e-05
149	4	XFr_B	2.900000e-05
149	4	XFr_E	3.420000e-06
149	4	XFr_P	1.296000e-05
149	4	XFr_G	7.880000e-06
149	5	cost	-1.588000e-01
149	5	XFr_A	-6.500000e-06
149	5	XFr_B	-2.180000e-05
149	5	XFr_E	-7.720000e-06
149	5	XFr_P	2.420000e-05
149	5	XFr_G	-2.480000e-05
150	0	cost	2.660000e-02
150	0	XFr_A	-1.110000e-05
150	0	XFr_B	2.940000e-05
150	0	XFr_E	1.380000e-05
150	0	XFr_P	4.000000e-05
150	0	XFr_G	1.306000e-05
150	1	cost	1.144000e-01
150	1	XFr_A	-2.660000e-06
150	1	XFr_B	-1.578000e-05
150	1	XFr_E	-3.340000e-05
150	1	XFr_P	-4.000000e-05
150	1	XFr_G	1.666000e-06
150	2	cost	3.000000e-02
150	2	XFr_A	-2.620000e-06
150	2	XFr_B	-9.080000e-06
150	2	XFr_E	1.722000e-05
150	2	XFr_P	8.500000e-06
150	2	XFr_G	3.820000e-05
150	3	cost	-1.264000e-01
150	3	XFr_A	-8.760000e-06
150	3	XFr_B	-9.000000e-06
150	3	XFr_E	-1.100000e-06
150	3	XFr_P	3.760000e-06
150	3	XFr_G	1.280000e-05
150	4	cost	6.600000e-03
150	4	XFr_A	-2.600000e-05
150	4	XFr_B	-1.252000e-05
150	4	XFr_E	-1.832000e-05
150	4	XFr_P	1.146000e-05
150	4	XFr_G	5.040000e-06
150	5	cost	7.640000e-02
150	5	XFr_A	4.780000e-07
