rto_iter	test_point_no	variable_name	noise
123	3	XFr_G	5.050000e-06
123	4	profit	3.595000e-03
123	4	XFr_A	1.065000e-06
123	4	XFr_B	6.200000e-06
123	4	XFr_E	-8.400000e-06
123	4	XFr_P	2.640000e-06
123	4	XFr_G	-1.100000e-06
123	5	profit	1.830000e-02
123	5	XFr_A	-5.900000e-06
123	5	XFr_B	4.380000e-06
123	5	XFr_E	5.800000e-06
123	5	XFr_P	-2.205000e-06
123	5	XFr_G	-4.485000e-08
124	0	profit	-1.045000e-02
124	0	XFr_A	-1.405000e-06
124	0	XFr_B	-4.750000e-06
124	0	XFr_E	6.450000e-06
124	0	XFr_P	-2.290000e-06
124	0	XFr_G	-4.140000e-06
124	1	profit	3.435000e-02
124	1	XFr_A	1.120000e-06
124	1	XFr_B	4.440000e-06
124	1	XFr_E	-2.415000e-07
124	1	XFr_P	1.085000e-06
124	1	XFr_G	6.400000e-06
124	2	profit	-3.265000e-02
124	2	XFr_A	-4.805000e-06
124	2	XFr_B	4.130000e-07
124	2	XFr_E	1.790000e-06
124	2	XFr_P	8.250000e-06
124	2	XFr_G	1.660000e-06
124	3	profit	-2.855000e-02
124	3	XFr_A	-1.000000e-05
124	3	XFr_B	-3.930000e-07
124	3	XFr_E	7.900000e-06
124	3	XFr_P	-7.600000e-06
124	3	XFr_G	-8.500000e-07
124	4	profit	-6.000000e-02
124	4	XFr_A	-1.440000e-06
124	4	XFr_B	-3.100000e-07
124	4	XFr_E	-2.315000e-06
124	4	XFr_P	-4.925000e-06
124	4	XFr_G	5.450000e-07
124	5	profit	8.650000e-03
124	5	XFr_A	-2.565000e-07
124	5	XFr_B	-1.295000e-06
124	5	XFr_E	5.150000e-06
124	5	XFr_P	1.090000e-06
124	5	XFr_G	-1.025000e-06
125	0	profit	-3.180000e-02
125	0	XFr_A	8.700000e-06
125	0	XFr_B	-7.400000e-06
125	0	XFr_E	3.590000e-06
125	0	XFr_P	2.125000e-06
125	0	XFr_G	3.935000e-06
125	1	profit	-9.650000e-04
125	1	XFr_A	9.700000e-07
125	1	XFr_B	-1.730000e-06
125	1	XFr_E	-9.450000e-06
125	1	XFr_P	1.125000e-06
125	1	XFr_G	4.540000e-06
125	2	profit	-2.355000e-02
125	2	XFr_A	-1.725000e-06
125	2	XFr_B	4.480000e-06
125	2	XFr_E	9.250000e-06
125	2	XFr_P	-7.450000e-07
125	2	XFr_G	1.030000e-06
125	3	profit	1.325000e-02
125	3	XFr_A	1.000000e-05
125	3	XFr_B	5.500000e-07
125	3	XFr_E	-4.760000e-06
125	3	XFr_P	6.750000e-06
125	3	XFr_G	-5.350000e-06
125	4	profit	6.000000e-02
125	4	XFr_A	2.925000e-06
125	4	XFr_B	6.850000e-06
125	4	XFr_E	-1.960000e-06
125	4	XFr_P	8.000000e-06
125	4	XFr_G	6.400000e-06
125	5	profit	5.250000e-02
125	5	XFr_A	4.695000e-06
125	5	XFr_B	-1.145000e-06
125	5	XFr_E	5.400000e-06
125	5	XFr_P	4.320000e-06
125	5	XFr_G	8.750000e-07
126	0	profit	5.050000e-03
126	0	XFr_A	-1.660000e-06
126	0	XFr_B	2.010000e-06
126	0	XFr_E	5.950000e-06
126	0	XFr_P	-4.710000e-07
126	0	XFr_G	-3.225000e-06
126	1	profit	-2.270000e-02
126	1	XFr_A	-3.055000e-06
126	1	XFr_B	6.350000e-07
126	1	XFr_E	2.520000e-06
126	1	XFr_P	4.710000e-06
126	1	XFr_G	-5.150000e-07
126	2	profit	-7.600000e-03
126	2	XFr_A	-5.650000e-06
126	2	XFr_B	-8.300000e-07
126	2	XFr_E	-6.250000e-07
126	2	XFr_P	-1.080000e-06
126	2	XFr_G	2.640000e-06
126	3	profit	2.140000e-02
126	3	XFr_A	2.050000e-06
126	3	XFr_B	2.630000e-07
126	3	XFr_E	-2.420000e-06
126	3	XFr_P	-2.345000e-06
126	3	XFr_G	7.750000e-07
126	4	profit	1.855000e-03
126	4	XFr_A	9.500000e-06
126	4	XFr_B	7.550000e-06
126	4	XFr_E	-5.900000e-06
126	4	XFr_P	4.590000e-07
126	4	XFr_G	-3.270000e-06
126	5	profit	3.740000e-03
126	5	XFr_A	-1.000000e-05
126	5	XFr_B	3.175000e-06
126	5	XFr_E	-2.115000e-06
126	5	XFr_P	-2.245000e-06
126	5	XFr_G	-5.350000e-06
127	0	profit	-2.950000e-02
127	0	XFr_A	3.935000e-06
127	0	XFr_B	-2.895000e-06
127	0	XFr_E	3.695000e-06
127	0	XFr_P	-9.350000e-06
127	0	XFr_G	2.930000e-06
127	1	profit	1.600000e-03
127	1	XFr_A	-4.300000e-06
127	1	XFr_B	4.840000e-06
127	1	XFr_E	-6.250000e-06
127	1	XFr_P	-1.330000e-06
127	1	XFr_G	3.215000e-06
127	2	profit	-3.895000e-02
127	2	XFr_A	2.080000e-06
127	2	XFr_B	1.000000e-05
127	2	XFr_E	2.805000e-06
127	2	XFr_P	-5.400000e-07
127	2	XFr_G	8.000000e-06
127	3	profit	1.690000e-02
127	3	XFr_A	4.010000e-06
127	3	XFr_B	2.635000e-06
127	3	XFr_E	3.350000e-06
127	3	XFr_P	-7.300000e-06
127	3	XFr_G	-3.030000e-06
127	4	profit	-9.950000e-03
127	4	XFr_A	-2.945000e-07
127	4	XFr_B	-6.650000e-07
127	4	XFr_E	4.240000e-06
127	4	XFr_P	3.235000e-06
127	4	XFr_G	-4.875000e-06
127	5	profit	-8.300000e-04
127	5	XFr_A	5.150000e-07
127	5	XFr_B	-6.800000e-07
127	5	XFr_E	2.300000e-06
127	5	XFr_P	-3.490000e-06
127	5	XFr_G	9.750000e-06
128	0	profit	-2.405000e-02
128	0	XFr_A	4.065000e-07
128	0	XFr_B	-7.700000e-07
128	0	XFr_E	1.000000e-05
128	0	XFr_P	-3.990000e-06
128	0	XFr_G	8.400000e-06
128	1	profit	1.175000e-02
128	1	XFr_A	4.300000e-06
128	1	XFr_B	-1.485000e-06
128	1	XFr_E	2.270000e-06
128	1	XFr_P	-4.040000e-06
128	1	XFr_G	4.410000e-06
128	2	profit	6.000000e-02
128	2	XFr_A	5.850000e-07
128	2	XFr_B	-1.985000e-07
128	2	XFr_E	-5.800000e-06
128	2	XFr_P	-4.160000e-06
128	2	XFr_G	2.740000e-06
128	3	profit	6.350000e-03
128	3	XFr_A	-2.820000e-07
128	3	XFr_B	3.080000e-06
128	3	XFr_E	3.470000e-06
128	3	XFr_P	-3.470000e-06
128	3	XFr_G	7.350000e-06
128	4	profit	-1.840000e-02
128	4	XFr_A	-4.245000e-06
128	4	XFr_B	3.775000e-06
128	4	XFr_E	2.945000e-06
128	4	XFr_P	-5.950000e-06
128	4	XFr_G	2.500000e-06
128	5	profit	1.420000e-02
128	5	XFr_A	-3.110000e-06
128	5	XFr_B	7.350000e-06
128	5	XFr_E	-4.520000e-06
128	5	XFr_P	1.810000e-06
128	5	XFr_G	2.120000e-07
129	0	profit	2.065000e-02
129	0	XFr_A	5.000000e-07
129	0	XFr_B	3.710000e-07
129	0	XFr_E	-8.750000e-06
129	0	XFr_P	2.440000e-06
129	0	XFr_G	4.095000e-06
129	1	profit	-1.550000e-02
129	1	XFr_A	-6.550000e-06
129	1	XFr_B	-3.300000e-06
129	1	XFr_E	7.050000e-06
129	1	XFr_P	4.640000e-06
129	1	XFr_G	-2.655000e-06
129	2	profit	-3.170000e-02
129	2	XFr_A	1.710000e-06
129	2	XFr_B	2.155000e-07
129	2	XFr_E	4.665000e-06
129	2	XFr_P	5.850000e-07
129	2	XFr_G	-5.500000e-06
129	3	profit	-1.920000e-02
129	3	XFr_A	-9.050000e-07
129	3	XFr_B	-3.595000e-06
129	3	XFr_E	5.800000e-06
129	3	XFr_P	3.985000e-07
129	3	XFr_G	4.545000e-06
129	4	profit	1.170000e-02
129	4	XFr_A	2.575000e-06
129	4	XFr_B	-4.360000e-06
129	4	XFr_E	1.270000e-06
129	4	XFr_P	-3.775000e-06
129	4	XFr_G	-1.965000e-06
129	5	profit	-3.395000e-02
129	5	XFr_A	-3.080000e-06
129	5	XFr_B	2.240000e-06
129	5	XFr_E	-3.065000e-06
129	5	XFr_P	-2.610000e-06
129	5	XFr_G	-9.650000e-06
130	0	profit	-1.940000e-02
130	0	XFr_A	-1.000000e-05
130	0	XFr_B	6.750000e-06
130	0	XFr_E	4.585000e-06
130	0	XFr_P	9.050000e-07
130	0	XFr_G	1.440000e-06
130	1	profit	2.855000e-02
130	1	XFr_A	-3.005000e-07
130	1	XFr_B	1.135000e-06
130	1	XFr_E	3.255000e-08
130	1	XFr_P	-4.230000e-06
130	1	XFr_G	4.800000e-06
130	2	profit	1.810000e-02
130	2	XFr_A	-1.115000e-06
130	2	XFr_B	-1.760000e-06
130	2	XFr_E	4.530000e-07
130	2	XFr_P	4.710000e-06
130	2	XFr_G	-3.315000e-06
130	3	profit	-1.285000e-02
130	3	XFr_A	-2.360000e-06
130	3	XFr_B	8.150000e-06
130	3	XFr_E	3.660000e-06
130	3	XFr_P	-5.800000e-06
130	3	XFr_G	-2.025000e-06
130	4	profit	-2.785000e-02
130	4	XFr_A	-7.750000e-06
130	4	XFr_B	4.700000e-06
130	4	XFr_E	-6.850000e-08
130	4	XFr_P	3.150000e-06
130	4	XFr_G	7.450000e-06
130	5	profit	1.105000e-02
130	5	XFr_A	-4.065000e-06
130	5	XFr_B	3.290000e-06
130	5	XFr_E	7.050000e-06
130	5	XFr_P	-4.280000e-06
130	5	XFr_G	-6.350000e-06
131	0	profit	4.105000e-03
131	0	XFr_A	-1.290000e-06
131	0	XFr_B	-6.400000e-07
131	0	XFr_E	-7.200000e-06
131	0	XFr_P	2.315000e-06
131	0	XFr_G	-4.805000e-06
131	1	profit	1.010000e-02
131	1	XFr_A	3.970000e-06
131	1	XFr_B	5.650000e-06
131	1	XFr_E	-9.600000e-07
131	1	XFr_P	-5.450000e-06
131	1	XFr_G	4.270000e-06
131	2	profit	-1.135000e-03
131	2	XFr_A	-4.105000e-06
131	2	XFr_B	-9.050000e-07
131	2	XFr_E	8.750000e-06
131	2	XFr_P	2.440000e-06
131	2	XFr_G	-1.150000e-06
131	3	profit	3.065000e-02
131	3	XFr_A	-5.250000e-07
131	3	XFr_B	-1.000000e-05
131	3	XFr_E	3.490000e-06
131	3	XFr_P	1.000000e-05
131	3	XFr_G	-4.990000e-06
131	4	profit	-1.665000e-02
131	4	XFr_A	9.900000e-06
131	4	XFr_B	1.920000e-06
131	4	XFr_E	2.585000e-06
131	4	XFr_P	4.955000e-07
131	4	XFr_G	6.350000e-06
131	5	profit	-2.435000e-03
131	5	XFr_A	-2.930000e-06
131	5	XFr_B	-1.145000e-08
131	5	XFr_E	-6.600000e-06
131	5	XFr_P	1.995000e-06
131	5	XFr_G	-8.900000e-06
132	0	profit	-3.780000e-02
132	0	XFr_A	6.350000e-06
132	0	XFr_B	-4.315000e-06
132	0	XFr_E	-4.520000e-06
132	0	XFr_P	3.485000e-06
132	0	XFr_G	-5.950000e-06
132	1	profit	3.065000e-02
132	1	XFr_A	-5.350000e-06
132	1	XFr_B	-4.810000e-06
132	1	XFr_E	-2.520000e-06
132	1	XFr_P	-2.030000e-06
132	1	XFr_G	-7.600000e-06
132	2	profit	7.650000e-03
132	2	XFr_A	4.575000e-07
132	2	XFr_B	2.330000e-07
132	2	XFr_E	-8.400000e-06
132	2	XFr_P	-1.790000e-06
132	2	XFr_G	-2.940000e-06
132	3	profit	3.230000e-02
132	3	XFr_A	1.120000e-06
132	3	XFr_B	6.050000e-06
132	3	XFr_E	-4.085000e-06
132	3	XFr_P	4.605000e-06
132	3	XFr_G	-6.850000e-06
132	4	profit	2.055000e-02
132	4	XFr_A	6.850000e-06
132	4	XFr_B	-7.350000e-07
132	4	XFr_E	-6.400000e-06
132	4	XFr_P	-4.505000e-06
132	4	XFr_G	4.480000e-06
132	5	profit	5.450000e-04
132	5	XFr_A	-2.415000e-06
132	5	XFr_B	-8.350000e-06
132	5	XFr_E	3.185000e-06
132	5	XFr_P	1.020000e-06
132	5	XFr_G	-6.000000e-06
133	0	profit	-4.745000e-02
133	0	XFr_A	7.950000e-06
133	0	XFr_B	-3.770000e-06
133	0	XFr_E	-6.350000e-06
133	0	XFr_P	3.755000e-06
133	0	XFr_G	3.355000e-06
133	1	profit	-6.000000e-02
133	1	XFr_A	7.600000e-06
133	1	XFr_B	-6.700000e-06
133	1	XFr_E	5.600000e-06
133	1	XFr_P	-7.600000e-06
133	1	XFr_G	4.895000e-06
133	2	profit	-2.935000e-02
133	2	XFr_A	3.590000e-06
133	2	XFr_B	-7.000000e-06
133	2	XFr_E	1.975000e-07
133	2	XFr_P	1.265000e-06
133	2	XFr_G	-2.220000e-06
133	3	profit	-2.530000e-03
133	3	XFr_A	-4.165000e-06
133	3	XFr_B	5.600000e-06
133	3	XFr_E	4.245000e-06
133	3	XFr_P	4.595000e-06
133	3	XFr_G	1.495000e-06
133	4	profit	-8.600000e-03
133	4	XFr_A	7.100000e-07
133	4	XFr_B	-4.465000e-06
133	4	XFr_E	-3.545000e-07
133	4	XFr_P	5.850000e-06
133	4	XFr_G	5.050000e-06
133	5	profit	4.435000e-03
133	5	XFr_A	-2.120000e-06
133	5	XFr_B	-5.950000e-06
133	5	XFr_E	-2.290000e-06
133	5	XFr_P	2.200000e-06
133	5	XFr_G	8.550000e-08
134	0	profit	-2.765000e-02
134	0	XFr_A	-4.345000e-06
134	0	XFr_B	-7.800000e-06
134	0	XFr_E	2.615000e-06
134	0	XFr_P	-1.000000e-05
134	0	XFr_G	3.685000e-06
134	1	profit	2.570000e-02
134	1	XFr_A	-3.975000e-06
134	1	XFr_B	2.975000e-06
134	1	XFr_E	-5.100000e-06
134	1	XFr_P	6.000000e-06
134	1	XFr_G	-1.225000e-06
134	2	profit	3.400000e-02
134	2	XFr_A	-3.630000e-06
134	2	XFr_B	-7.300000e-06
134	2	XFr_E	6.300000e-06
134	2	XFr_P	-3.535000e-06
134	2	XFr_G	1.000000e-05
134	3	profit	2.745000e-03
134	3	XFr_A	-2.490000e-06
134	3	XFr_B	-1.840000e-06
134	3	XFr_E	8.900000e-07
134	3	XFr_P	-1.000000e-05
134	3	XFr_G	-6.900000e-07
134	4	profit	-2.750000e-02
134	4	XFr_A	-1.420000e-06
134	4	XFr_B	-8.400000e-07
134	4	XFr_E	6.450000e-06
134	4	XFr_P	4.125000e-06
134	4	XFr_G	3.165000e-06
134	5	profit	-4.765000e-02
134	5	XFr_A	8.400000e-06
134	5	XFr_B	2.800000e-06
134	5	XFr_E	-2.675000e-06
134	5	XFr_P	3.725000e-06
134	5	XFr_G	6.050000e-06
135	0	profit	-1.915000e-02
135	0	XFr_A	4.090000e-06
135	0	XFr_B	1.770000e-06
135	0	XFr_E	5.500000e-07
135	0	XFr_P	-2.930000e-06
135	0	XFr_G	1.000000e-05
135	1	profit	2.675000e-03
135	1	XFr_A	-3.715000e-06
135	1	XFr_B	-1.000000e-05
135	1	XFr_E	6.750000e-06
135	1	XFr_P	-2.160000e-06
135	1	XFr_G	-8.650000e-06
135	2	profit	-3.570000e-02
135	2	XFr_A	6.850000e-06
135	2	XFr_B	7.400000e-07
135	2	XFr_E	1.355000e-06
135	2	XFr_P	-2.445000e-06
135	2	XFr_G	-8.350000e-06
135	3	profit	3.095000e-02
135	3	XFr_A	-3.635000e-07
135	3	XFr_B	1.000000e-05
135	3	XFr_E	1.240000e-06
135	3	XFr_P	-2.740000e-06
135	3	XFr_G	1.840000e-06
135	4	profit	4.915000e-02
135	4	XFr_A	-3.320000e-07
135	4	XFr_B	-5.350000e-07
135	4	XFr_E	3.715000e-06
135	4	XFr_P	-8.500000e-06
135	4	XFr_G	-7.400000e-06
135	5	profit	-2.175000e-02
135	5	XFr_A	-1.990000e-06
135	5	XFr_B	-7.350000e-06
135	5	XFr_E	-4.280000e-07
135	5	XFr_P	1.455000e-06
135	5	XFr_G	-6.950000e-06
136	0	profit	-4.935000e-02
136	0	XFr_A	-2.960000e-06
136	0	XFr_B	-1.630000e-06
136	0	XFr_E	4.380000e-06
136	0	XFr_P	5.900000e-06
136	0	XFr_G	5.350000e-06
136	1	profit	-9.650000e-03
136	1	XFr_A	1.000000e-05
136	1	XFr_B	1.730000e-06
136	1	XFr_E	-2.905000e-06
136	1	XFr_P	3.385000e-06
136	1	XFr_G	-1.000000e-05
136	2	profit	3.225000e-02
136	2	XFr_A	-2.505000e-06
136	2	XFr_B	-4.160000e-06
136	2	XFr_E	3.490000e-06
136	2	XFr_P	1.000000e-05
136	2	XFr_G	-1.050000e-06
136	3	profit	-4.840000e-02
136	3	XFr_A	-8.050000e-06
136	3	XFr_B	-1.180000e-06
136	3	XFr_E	-1.100000e-06
136	3	XFr_P	2.345000e-06
136	3	XFr_G	-5.100000e-06
136	4	profit	-4.155000e-02
136	4	XFr_A	1.540000e-06
136	4	XFr_B	3.825000e-06
136	4	XFr_E	1.435000e-06
136	4	XFr_P	-6.550000e-06
136	4	XFr_G	-1.000000e-05
136	5	profit	-1.810000e-02
136	5	XFr_A	7.950000e-06
136	5	XFr_B	-3.470000e-06
136	5	XFr_E	-4.200000e-06
136	5	XFr_P	8.050000e-06
136	5	XFr_G	-4.565000e-06
137	0	profit	1.450000e-02
137	0	XFr_A	-1.650000e-07
137	0	XFr_B	-4.270000e-07
137	0	XFr_E	6.150000e-06
137	0	XFr_P	1.570000e-06
137	0	XFr_G	-6.750000e-06
137	1	profit	-3.130000e-02
137	1	XFr_A	2.100000e-06
137	1	XFr_B	-3.195000e-06
137	1	XFr_E	3.860000e-06
137	1	XFr_P	1.795000e-06
137	1	XFr_G	5.550000e-06
137	2	profit	1.520000e-02
137	2	XFr_A	-3.625000e-06
137	2	XFr_B	5.400000e-06
137	2	XFr_E	-4.875000e-06
137	2	XFr_P	-6.550000e-07
137	2	XFr_G	1.660000e-06
137	3	profit	-7.200000e-03
137	3	XFr_A	-3.505000e-06
137	3	XFr_B	4.345000e-06
137	3	XFr_E	-4.840000e-06
137	3	XFr_P	3.420000e-06
137	3	XFr_G	3.820000e-06
137	4	profit	-2.505000e-02
137	4	XFr_A	-3.410000e-06
137	4	XFr_B	-1.635000e-06
137	4	XFr_E	-4.925000e-07
137	4	XFr_P	-4.025000e-06
137	4	XFr_G	-6.050000e-06
137	5	profit	-8.250000e-03
137	5	XFr_A	1.440000e-06
137	5	XFr_B	7.200000e-06
137	5	XFr_E	-7.100000e-06
137	5	XFr_P	-7.500000e-07
137	5	XFr_G	4.415000e-06
138	0	profit	-7.500000e-03
138	0	XFr_A	3.150000e-06
138	0	XFr_B	-2.335000e-06
138	0	XFr_E	3.765000e-06
138	0	XFr_P	-4.560000e-06
138	0	XFr_G	-9.450000e-06
138	1	profit	6.100000e-03
138	1	XFr_A	-5.700000e-06
138	1	XFr_B	8.750000e-06
138	1	XFr_E	-3.420000e-06
138	1	XFr_P	-4.085000e-06
138	1	XFr_G	2.340000e-06
138	2	profit	-3.610000e-02
138	2	XFr_A	-2.815000e-06
138	2	XFr_B	1.535000e-06
138	2	XFr_E	2.615000e-06
138	2	XFr_P	2.250000e-06
138	2	XFr_G	2.265000e-06
138	3	profit	1.370000e-02
138	3	XFr_A	-3.095000e-06
138	3	XFr_B	-6.000000e-07
138	3	XFr_E	-2.505000e-06
138	3	XFr_P	6.050000e-07
138	3	XFr_G	1.170000e-06
138	4	profit	-1.940000e-02
138	4	XFr_A	-6.800000e-06
138	4	XFr_B	6.600000e-07
138	4	XFr_E	2.390000e-06
138	4	XFr_P	-1.695000e-06
138	4	XFr_G	2.085000e-06
138	5	profit	-3.940000e-02
138	5	XFr_A	7.450000e-07
138	5	XFr_B	4.140000e-06
138	5	XFr_E	5.400000e-06
138	5	XFr_P	4.690000e-06
138	5	XFr_G	-9.650000e-09
139	0	profit	6.050000e-03
139	0	XFr_A	1.605000e-06
139	0	XFr_B	1.170000e-06
139	0	XFr_E	-1.270000e-06
139	0	XFr_P	4.650000e-07
139	0	XFr_G	-3.895000e-06
139	1	profit	-2.270000e-02
139	1	XFr_A	2.205000e-06
139	1	XFr_B	-7.550000e-06
139	1	XFr_E	-1.000000e-05
139	1	XFr_P	6.300000e-06
139	1	XFr_G	-4.205000e-06
139	2	profit	-4.590000e-02
139	2	XFr_A	8.250000e-06
139	2	XFr_B	-2.515000e-06
139	2	XFr_E	-3.260000e-07
139	2	XFr_P	3.695000e-06
139	2	XFr_G	-6.550000e-06
139	3	profit	4.440000e-02
139	3	XFr_A	5.100000e-06
139	3	XFr_B	5.700000e-06
139	3	XFr_E	-5.000000e-06
139	3	XFr_P	5.200000e-06
139	3	XFr_G	6.800000e-06
139	4	profit	-8.500000e-03
139	4	XFr_A	-6.700000e-06
139	4	XFr_B	-1.765000e-06
139	4	XFr_E	4.490000e-06
139	4	XFr_P	4.160000e-06
139	4	XFr_G	-2.555000e-06
139	5	profit	-2.540000e-02
139	5	XFr_A	-3.425000e-06
139	5	XFr_B	8.300000e-06
139	5	XFr_E	-2.805000e-06
139	5	XFr_P	-6.050000e-06
139	5	XFr_G	-5.450000e-07
140	0	profit	-8.300000e-03
140	0	XFr_A	1.195000e-06
140	0	XFr_B	-1.980000e-06
140	0	XFr_E	-2.325000e-09
140	0	XFr_P	1.315000e-06
140	0	XFr_G	3.905000e-06
140	1	profit	-3.490000e-03
140	1	XFr_A	-6.900000e-06
140	1	XFr_B	6.350000e-06
140	1	XFr_E	-1.735000e-06
140	1	XFr_P	9.950000e-07
140	1	XFr_G	-7.900000e-06
140	2	profit	3.430000e-03
140	2	XFr_A	-1.600000e-06
140	2	XFr_B	2.915000e-06
140	2	XFr_E	-1.440000e-06
140	2	XFr_P	3.130000e-07
140	2	XFr_G	1.715000e-06
140	3	profit	-1.055000e-02
140	3	XFr_A	-9.550000e-06
140	3	XFr_B	6.500000e-07
140	3	XFr_E	-5.200000e-06
140	3	XFr_P	-3.470000e-06
140	3	XFr_G	-3.275000e-06
140	4	profit	5.350000e-03
140	4	XFr_A	-1.450000e-06
140	4	XFr_B	9.050000e-06
140	4	XFr_E	7.000000e-06
140	4	XFr_P	1.000000e-05
140	4	XFr_G	-1.000000e-05
140	5	profit	3.460000e-02
140	5	XFr_A	-7.450000e-06
140	5	XFr_B	3.275000e-06
140	5	XFr_E	-2.195000e-07
140	5	XFr_P	-5.600000e-06
140	5	XFr_G	3.675000e-06
141	0	profit	9.300000e-03
141	0	XFr_A	-3.860000e-06
141	0	XFr_B	1.285000e-06
141	0	XFr_E	3.100000e-06
141	0	XFr_P	-6.700000e-06
141	0	XFr_G	-7.700000e-06
141	1	profit	3.270000e-02
141	1	XFr_A	3.125000e-06
141	1	XFr_B	-1.055000e-08
141	1	XFr_E	-5.150000e-06
141	1	XFr_P	-2.645000e-06
141	1	XFr_G	4.935000e-06
141	2	profit	1.150000e-02
141	2	XFr_A	2.375000e-06
141	2	XFr_B	-5.500000e-06
141	2	XFr_E	-6.450000e-06
141	2	XFr_P	1.030000e-08
141	2	XFr_G	4.160000e-06
141	3	profit	-3.280000e-02
141	3	XFr_A	-6.200000e-08
141	3	XFr_B	3.835000e-07
141	3	XFr_E	6.650000e-07
141	3	XFr_P	6.750000e-06
141	3	XFr_G	-3.290000e-06
141	4	profit	-3.040000e-02
141	4	XFr_A	-5.750000e-06
141	4	XFr_B	-6.200000e-06
141	4	XFr_E	4.510000e-06
141	4	XFr_P	-1.000000e-05
141	4	XFr_G	5.400000e-06
141	5	profit	2.150000e-02
141	5	XFr_A	-4.200000e-08
141	5	XFr_B	1.740000e-07
141	5	XFr_E	1.715000e-06
141	5	XFr_P	4.250000e-07
141	5	XFr_G	1.035000e-06
142	0	profit	3.600000e-03
142	0	XFr_A	6.200000e-06
142	0	XFr_B	-4.535000e-06
142	0	XFr_E	6.900000e-06
142	0	XFr_P	-7.550000e-06
142	0	XFr_G	-6.150000e-06
142	1	profit	-1.395000e-02
142	1	XFr_A	1.585000e-06
142	1	XFr_B	-4.615000e-06
142	1	XFr_E	8.850000e-06
142	1	XFr_P	-8.150000e-06
142	1	XFr_G	5.800000e-06
142	2	profit	-2.105000e-02
142	2	XFr_A	1.000000e-05
142	2	XFr_B	1.970000e-06
142	2	XFr_E	-7.000000e-06
142	2	XFr_P	-1.000000e-05
142	2	XFr_G	3.640000e-06
142	3	profit	-4.725000e-02
142	3	XFr_A	3.090000e-07
142	3	XFr_B	5.500000e-06
142	3	XFr_E	3.355000e-06
142	3	XFr_P	-2.640000e-07
142	3	XFr_G	4.160000e-06
142	4	profit	3.670000e-04
142	4	XFr_A	-7.600000e-08
142	4	XFr_B	-1.095000e-07
142	4	XFr_E	-1.000000e-05
142	4	XFr_P	2.345000e-06
142	4	XFr_G	4.065000e-06
142	5	profit	8.050000e-03
142	5	XFr_A	1.920000e-06
142	5	XFr_B	9.850000e-08
142	5	XFr_E	9.450000e-06
142	5	XFr_P	-9.450000e-06
142	5	XFr_G	-2.680000e-06
143	0	profit	-1.195000e-02
143	0	XFr_A	5.750000e-06
143	0	XFr_B	-3.050000e-06
143	0	XFr_E	3.400000e-07
143	0	XFr_P	3.980000e-06
143	0	XFr_G	1.965000e-06
143	1	profit	1.060000e-03
143	1	XFr_A	-9.400000e-06
143	1	XFr_B	2.515000e-06
143	1	XFr_E	6.600000e-06
143	1	XFr_P	7.650000e-06
143	1	XFr_G	6.450000e-06
143	2	profit	-1.855000e-02
143	2	XFr_A	1.500000e-06
143	2	XFr_B	5.550000e-06
143	2	XFr_E	-5.400000e-06
143	2	XFr_P	-2.975000e-06
143	2	XFr_G	-1.000000e-05
143	3	profit	2.025000e-02
143	3	XFr_A	-2.170000e-06
143	3	XFr_B	-7.750000e-06
143	3	XFr_E	-7.850000e-06
143	3	XFr_P	-2.255000e-06
143	3	XFr_G	-2.045000e-06
143	4	profit	-7.100000e-04
143	4	XFr_A	-7.550000e-06
143	4	XFr_B	-6.650000e-06
143	4	XFr_E	1.830000e-06
143	4	XFr_P	8.100000e-06
143	4	XFr_G	-1.180000e-06
143	5	profit	-1.195000e-02
143	5	XFr_A	1.115000e-07
143	5	XFr_B	-2.135000e-06
143	5	XFr_E	-4.455000e-06
143	5	XFr_P	-2.380000e-06
143	5	XFr_G	-1.235000e-06
144	0	profit	-4.465000e-02
144	0	XFr_A	-4.485000e-06
144	0	XFr_B	3.340000e-06
144	0	XFr_E	-1.965000e-06
144	0	XFr_P	5.200000e-06
144	0	XFr_G	-8.550000e-06
144	1	profit	-6.000000e-02
144	1	XFr_A	9.700000e-07
144	1	XFr_B	5.950000e-06
144	1	XFr_E	7.200000e-06
144	1	XFr_P	-8.900000e-06
144	1	XFr_G	2.815000e-06
144	2	profit	1.695000e-02
144	2	XFr_A	1.500000e-07
144	2	XFr_B	-9.700000e-07
144	2	XFr_E	-2.590000e-06
144	2	XFr_P	1.635000e-06
144	2	XFr_G	-3.815000e-06
144	3	profit	3.060000e-02
144	3	XFr_A	-1.560000e-06
144	3	XFr_B	-4.105000e-06
144	3	XFr_E	-3.440000e-06
144	3	XFr_P	6.400000e-06
144	3	XFr_G	7.750000e-06
144	4	profit	1.820000e-03
144	4	XFr_A	-1.000000e-05
144	4	XFr_B	4.200000e-06
144	4	XFr_E	-3.195000e-07
144	4	XFr_P	1.000000e-05
144	4	XFr_G	3.355000e-06
144	5	profit	1.175000e-02
144	5	XFr_A	2.420000e-06
144	5	XFr_B	5.200000e-06
144	5	XFr_E	-5.150000e-06
144	5	XFr_P	6.100000e-06
144	5	XFr_G	-3.390000e-06
145	0	profit	5.800000e-02
145	0	XFr_A	5.350000e-06
145	0	XFr_B	-1.000000e-05
145	0	XFr_E	1.925000e-07
145	0	XFr_P	-2.535000e-06
145	0	XFr_G	6.250000e-06
145	1	profit	-3.855000e-02
